gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
5,545,Sadiki,20,MID,49,0.8628,1.2865,0.28,0.1584,0.2731,0.0004,1,2,67,1,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,546,Adingra,20,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,547,Mundle,20,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,548,Rigg,20,MID,49,0.5948,1.011,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,549,Talbi,20,MID,53,0.4976,1.0032,0.12,0.1936,0.1271,0.0008,1,0,0,0,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,550,Jocelin.T,20,MID,50,0.4784,0.9004,0.12,0.1936,0.1271,0.0,1,0,0,0,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,551,N.Angulo,20,MID,50,0.8372,1.2172,0.28,0.1584,0.2731,0.0004,1,4,59,1,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,552,Brobbey,20,FWD,58,0.9188,1.3506,0.28,0.2016,0.2765,0.0016,1,17,90,1,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,553,Isidor,20,FWD,55,1.2948,1.6209,0.45,0.154,0.4308,0.002,1,1,22,0,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,612,Methalie,20,DEF,45,0.3688,0.8641,0.1,0.198,0.1088,0.0,1,-1,90,1,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,613,Ahoka,20,MID,45,0.4584,0.8898,0.1,0.198,0.1088,0.0,1,0,0,0,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,646,Fofana,20,MID,55,1.2984,1.5339,0.45,0.154,0.4308,0.0004,1,1,30,0,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
5,651,J.Angulo,20,FWD,45,0.444,0.8518,0.1,0.198,0.1088,0.0,1,0,0,0,2026-09-18T12:45:59.041240+00:00,2026-09-21T21:42:12.492547+00:00
