gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
21,18,Madueke,1,MID,68,1.2412,1.938,0.28,0.2016,0.2765,0.0052,1,1,12,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,19,Martinelli,1,MID,68,1.3164,2.2476,0.28,0.2016,0.2765,0.014,1,0,26,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,20,Trossard,1,MID,70,2.5488,3.1305,0.48,0.1456,0.458,0.0364,1,2,63,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,21,Rice,1,MID,72,3.7444,3.3342,0.68,0.0576,0.637,0.0632,1,3,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,22,Merino,1,MID,57,2.162,2.6121,0.48,0.1456,0.458,0.0168,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,23,Fábio Vieira,1,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,24,Nørgaard,1,MID,51,1.1396,2.0383,0.18,0.1804,0.1818,0.0072,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,25,Nwaneri,1,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,26,Zubimendi,1,MID,52,2.4684,2.374,0.68,0.0576,0.637,0.0144,1,5,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,28,Kabia,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,29,Sambi,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,30,Havertz,1,FWD,73,2.6292,2.436,0.72,0.0784,0.6759,0.0192,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,31,G.Jesus,1,FWD,64,2.098,2.4814,0.45,0.154,0.4308,0.0108,1,1,26,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,266,Eze,1,MID,74,2.3028,2.7123,0.48,0.1456,0.458,0.0224,1,1,12,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,662,Mosquera,1,DEF,53,1.0928,1.9198,0.28,0.1584,0.2731,0.0032,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,666,Gyökeres,1,FWD,88,2.2168,2.9407,0.48,0.1456,0.458,0.0384,1,2,63,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,700,Dowman,1,MID,43,0.5396,1.1741,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,711,Harriman-Annous,1,MID,45,0.4772,0.9989,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,725,Hincapie,1,DEF,53,1.8396,2.4226,0.48,0.1144,0.4556,0.006,1,1,56,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,759,Salmon,1,DEF,40,0.5012,1.1961,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,32,Martinez,2,GKP,50,2.952,2.1051,0.9,0.008,0.8376,0.0008,1,1,45,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,33,M.Bizot,2,GKP,42,0.1508,0.6884,0.04,0.0384,0.0403,0.0,1,2,45,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,34,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,36,Cash,2,DEF,48,2.1808,2.4446,0.68,0.0576,0.637,0.0076,1,6,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,37,Digne,2,DEF,45,0.8112,1.6069,0.22,0.1716,0.2183,0.0024,1,9,72,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,38,Konsa,2,DEF,44,0.7704,1.5124,0.22,0.1404,0.2158,0.0012,1,7,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,39,Maatsen,2,DEF,42,0.8768,1.7405,0.22,0.1716,0.2183,0.0036,1,1,17,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,40,Mings,2,DEF,43,0.9004,1.7117,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,41,Pau,2,DEF,43,0.8488,1.6375,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,42,A.García,2,DEF,39,0.5084,1.1628,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,44,Bogarde,2,DEF,40,0.7092,1.3537,0.22,0.1716,0.2183,0.0004,1,1,8,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,45,Sousa,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,47,Rogers,2,MID,76,2.5024,2.4952,0.68,0.0576,0.637,0.018,1,3,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,48,Tielemans,2,MID,59,1.8512,2.1034,0.48,0.1456,0.458,0.006,1,3,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,49,Bailey,2,MID,55,1.7252,2.1385,0.48,0.1456,0.458,0.0088,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,50,Buendía,2,MID,53,2.1732,2.556,0.48,0.1144,0.4556,0.0176,1,1,25,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,1,17,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,54,McGinn,2,MID,54,2.3396,2.2578,0.68,0.0576,0.637,0.0112,1,3,72,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,55,Barkley,2,MID,48,0.8352,1.5415,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,3,81,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,59,Onana,2,MID,48,1.8652,2.0759,0.48,0.1144,0.4556,0.0028,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,60,Broggio,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,64,Watkins,2,FWD,87,2.9616,2.8245,0.68,0.0896,0.6396,0.038,1,2,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,389,Elliott,2,MID,51,0.6604,1.1597,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,456,Sancho,2,MID,58,1.4668,1.809,0.45,0.154,0.4308,0.0024,1,3,64,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,688,Wright,2,GKP,39,0.162,0.7456,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,699,Douglas Luiz,2,MID,49,1.1116,1.7514,0.28,0.1584,0.2731,0.0028,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,702,Burrowes,2,MID,44,0.46,0.9773,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,703,Proctor,2,GKP,39,0.1588,0.7633,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,710,Patterson,2,DEF,39,0.5048,1.1697,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,719,Lindelöf,2,DEF,45,0.7876,1.5337,0.22,0.1716,0.2183,0.0012,1,6,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,754,George Hemmings,2,MID,45,0.4556,0.9301,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,757,Hollingshead,2,GKP,40,0.1652,0.7567,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,768,Leon Routh,2,DEF,40,0.4856,1.1394,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,781,Carroll,2,DEF,40,0.4772,1.1491,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,808,Abraham,2,FWD,57,1.368,1.5712,0.45,0.154,0.4308,0.0032,1,,,,2026-08-18T09:50:47.121275+00:00,
21,183,Weiss,3,GKP,43,0.1824,0.8559,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,185,Hladký,3,GKP,39,0.1628,0.7729,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,186,Roberts,3,DEF,44,0.578,1.3859,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,187,Walker,3,DEF,44,0.8172,1.6829,0.22,0.1404,0.2158,0.0016,1,1,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,190,Ekdal,3,DEF,39,1.0824,2.0287,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,191,Estève,3,DEF,39,1.0596,1.9783,0.22,0.1716,0.2183,0.002,1,3,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,192,Hartman,3,DEF,40,0.952,1.7964,0.22,0.1716,0.2183,0.0032,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,193,Humphreys,3,DEF,39,0.5648,1.3553,0.1,0.198,0.1088,0.002,1,6,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,194,Jordan,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,195,Lucas Pires,3,DEF,38,0.92,1.8288,0.22,0.1716,0.2183,0.0048,1,1,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,198,Tuanzebe,3,DEF,39,1.0124,1.8452,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,199,Worrall,3,DEF,38,0.6376,1.5271,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,200,Anthony,3,MID,51,1.8956,2.4392,0.48,0.1144,0.4556,0.0132,1,6,32,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,202,Bruun Larsen,3,MID,53,1.7292,2.1071,0.48,0.1144,0.4556,0.008,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,203,Boateng,3,MID,47,0.6872,1.2848,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,205,Cullen,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,206,Edwards,3,MID,47,1.004,1.593,0.28,0.1584,0.2731,0.0024,1,5,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,207,Hannibal,3,MID,47,1.016,1.5564,0.28,0.1584,0.2731,0.0004,1,0,57,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,209,Laurent,3,MID,48,1.6092,1.9126,0.48,0.1144,0.4556,0.004,1,4,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,210,Tchaouna,3,MID,49,1.4656,1.7715,0.48,0.1144,0.4556,0.0044,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,214,Trésor,3,MID,44,0.5204,1.0798,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,215,Flemming,3,FWD,53,1.62,2.0803,0.48,0.1144,0.4556,0.0084,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,216,Amdouni,3,FWD,48,0.6428,1.1932,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,217,Foster,3,FWD,49,1.5544,1.8121,0.48,0.1144,0.4556,0.002,1,0,14,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,218,Barnes,3,FWD,42,0.4956,1.0602,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,470,Dúbravka,3,GKP,40,3.6412,2.3738,0.9,0.004,0.8373,0.0012,1,3,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,614,Ward-Prowse,3,MID,56,1.1064,1.6822,0.28,0.2016,0.2765,0.0016,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,676,Ugochukwu,3,MID,50,1.9144,2.3254,0.48,0.1144,0.4556,0.0104,1,4,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,680,Broja,3,FWD,52,1.1316,1.8442,0.28,0.1584,0.2731,0.0056,1,2,75,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,722,Florentino,3,MID,50,1.8724,2.1144,0.48,0.1144,0.4556,0.0056,1,2,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,776,Pimlott,3,MID,45,0.4644,0.9713,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,784,Brierley,3,MID,45,0.4604,0.998,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,820,McMahon-Brown,3,MID,45,0.4916,1.0323,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:47.121275+00:00,
21,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,67,Petrović,4,GKP,45,3.1724,2.2107,0.9,0.004,0.8373,0.0,1,1,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,69,McKenna,4,GKP,39,0.1828,0.84,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,72,Senesi,4,DEF,48,3.6532,3.2323,0.68,0.0576,0.637,0.0448,1,6,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,73,Smith,4,DEF,44,0.7852,1.5649,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,74,Truffert,4,DEF,45,0.994,1.9713,0.22,0.1404,0.2158,0.0036,1,1,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,75,Akinmboni,4,DEF,38,0.5264,1.2446,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,76,Bevan,4,DEF,38,0.546,1.309,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,77,Hill,4,DEF,39,1.0764,2.0225,0.22,0.1716,0.2183,0.0028,1,3,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,80,Soler,4,DEF,40,0.4588,1.0965,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,81,Kluivert,4,MID,70,1.9984,2.6351,0.48,0.1456,0.458,0.0188,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,84,Tavernier,4,MID,56,3.0468,3.0943,0.68,0.0576,0.637,0.0416,1,5,86,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,85,Adams,4,MID,50,1.6988,2.0225,0.48,0.1144,0.4556,0.0056,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,86,Brooks,4,MID,50,2.1356,2.854,0.48,0.1144,0.4556,0.0256,1,4,26,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,88,Cook,4,MID,49,1.3124,2.0483,0.28,0.1584,0.2731,0.0072,1,3,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,90,Scott,4,MID,50,2.6304,2.2978,0.68,0.0704,0.638,0.01,1,4,90,1,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
21,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:47.121275+00:00,2026-08-18T09:51:31.405120+00:00
