gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
29,39,Maatsen,2,DEF,42,0.9824,1.9315,0.22,0.1716,0.2183,0.0044,1,0,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,40,Mings,2,DEF,43,1.0388,1.9634,0.22,0.1716,0.2183,0.0044,1,0,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,41,Pau,2,DEF,43,1.0408,1.9475,0.22,0.1716,0.2183,0.0048,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,42,A.García,2,DEF,39,0.52,1.2357,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,44,Bogarde,2,DEF,40,0.956,1.8195,0.22,0.1716,0.2183,0.0012,1,0,45,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,45,Sousa,2,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,47,Rogers,2,MID,76,3.4048,2.841,0.82,0.0324,0.7652,0.0356,1,1,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,48,Tielemans,2,MID,59,2.0148,2.3883,0.48,0.1456,0.458,0.014,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,49,Bailey,2,MID,55,1.8824,2.2691,0.45,0.154,0.4308,0.0112,1,5,62,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,50,Buendía,2,MID,53,2.9556,2.8272,0.68,0.0704,0.638,0.0312,1,2,62,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,54,McGinn,2,MID,54,2.5352,2.5597,0.68,0.0576,0.637,0.0192,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,55,Barkley,2,MID,48,0.786,1.5293,0.18,0.1804,0.1818,0.0024,1,1,27,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,59,Onana,2,MID,48,2.5528,2.2738,0.68,0.0704,0.638,0.01,1,2,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,60,Broggio,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,64,Watkins,2,FWD,86,3.7472,3.1655,0.82,0.0324,0.7652,0.0688,1,1,70,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,389,Elliott,2,MID,51,0.7732,1.3848,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,456,Sancho,2,MID,58,1.1472,1.7714,0.28,0.2016,0.2765,0.0036,1,1,27,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,688,Wright,2,GKP,39,0.1784,0.819,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,699,Douglas Luiz,2,MID,49,1.6964,2.0102,0.48,0.1144,0.4556,0.0048,1,7,62,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,702,Burrowes,2,MID,44,0.4828,0.9714,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,703,Proctor,2,GKP,39,0.1812,0.8128,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,710,Patterson,2,DEF,39,0.5044,1.2628,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,719,Lindelöf,2,DEF,45,0.872,1.6458,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,754,George Hemmings,2,MID,45,0.4576,0.9414,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,757,Hollingshead,2,GKP,40,0.1772,0.8023,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,768,Leon Routh,2,DEF,40,0.5688,1.3463,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,781,Carroll,2,DEF,40,0.5044,1.1974,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,1,27,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,808,Abraham,2,FWD,60,1.5092,1.8655,0.45,0.154,0.4308,0.0064,1,1,19,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,183,Weiss,3,GKP,43,0.164,0.7439,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,185,Hladký,3,GKP,39,0.158,0.7051,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,186,Roberts,3,DEF,44,0.4324,1.0768,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,187,Walker,3,DEF,44,0.692,1.4376,0.22,0.1404,0.2158,0.0004,1,3,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,190,Ekdal,3,DEF,39,0.9964,1.835,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,191,Estève,3,DEF,39,0.9432,1.8684,0.22,0.1404,0.2158,0.004,1,1,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,192,Hartman,3,DEF,40,0.7992,1.5491,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,193,Humphreys,3,DEF,39,0.8676,1.7041,0.22,0.1716,0.2183,0.002,1,0,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,194,Jordan,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,195,Lucas Pires,3,DEF,38,0.8144,1.5417,0.22,0.1716,0.2183,0.0012,1,1,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,198,Tuanzebe,3,DEF,39,0.998,1.9008,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,199,Worrall,3,DEF,38,1.0232,1.956,0.22,0.1716,0.2183,0.0032,1,3,56,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,200,Anthony,3,MID,50,2.5108,2.4341,0.68,0.0576,0.637,0.014,1,4,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,202,Bruun Larsen,3,MID,53,1.5264,1.83,0.48,0.1144,0.4556,0.0048,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,203,Boateng,3,MID,47,0.6212,1.1249,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,205,Cullen,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,206,Edwards,3,MID,47,1.6344,1.9085,0.48,0.1144,0.4556,0.0036,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,207,Hannibal,3,MID,47,1.474,1.818,0.48,0.1144,0.4556,0.0032,1,2,71,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,209,Laurent,3,MID,48,1.376,1.6506,0.48,0.1144,0.4556,0.0012,1,1,18,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,210,Tchaouna,3,MID,49,1.3952,1.6626,0.48,0.1144,0.4556,0.0032,1,1,33,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,214,Trésor,3,MID,44,0.5052,1.0579,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,215,Flemming,3,FWD,53,1.714,2.1682,0.48,0.1144,0.4556,0.012,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,216,Amdouni,3,FWD,48,0.5896,1.0811,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,217,Foster,3,FWD,49,1.3764,1.685,0.48,0.1144,0.4556,0.002,1,2,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,218,Barnes,3,FWD,42,0.5196,1.0747,0.1,0.198,0.1088,0.0,1,1,7,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,470,Dúbravka,3,GKP,40,3.2892,2.2153,0.9,0.004,0.8373,0.0004,1,2,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,614,Ward-Prowse,3,MID,56,1.024,1.4917,0.28,0.2016,0.2765,0.0004,1,1,33,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,676,Ugochukwu,3,MID,50,2.2752,2.1065,0.68,0.0576,0.637,0.0084,1,2,82,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,680,Broja,3,FWD,52,1.5096,1.8013,0.48,0.1144,0.4556,0.0032,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,722,Florentino,3,MID,50,2.4648,2.0042,0.68,0.0576,0.637,0.0032,1,1,56,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,776,Pimlott,3,MID,45,0.4708,0.923,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,784,Brierley,3,MID,45,0.472,0.9265,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,820,McMahon-Brown,3,MID,45,0.4812,0.9472,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,67,Petrović,4,GKP,45,3.3536,2.264,0.9,0.004,0.8373,0.0,1,6,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,69,McKenna,4,GKP,39,0.1756,0.7916,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,72,Senesi,4,DEF,49,4.3156,3.2335,0.82,0.0324,0.7652,0.0604,1,11,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,73,Smith,4,DEF,44,0.806,1.5884,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,74,Truffert,4,DEF,46,3.3556,2.6432,0.82,0.0324,0.7652,0.0124,1,8,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,75,Akinmboni,4,DEF,38,0.4908,1.205,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,76,Bevan,4,DEF,38,0.5224,1.2889,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,77,Hill,4,DEF,41,1.1552,2.1145,0.22,0.1716,0.2183,0.0024,1,8,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,80,Soler,4,DEF,40,0.5424,1.2432,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,81,Kluivert,4,MID,70,1.9364,2.4602,0.48,0.1456,0.458,0.0164,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,84,Tavernier,4,MID,53,3.3468,3.2507,0.68,0.0576,0.637,0.048,1,2,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,85,Adams,4,MID,49,2.4088,2.11,0.68,0.0704,0.638,0.0048,1,4,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,86,Brooks,4,MID,50,2.1644,2.9634,0.48,0.1144,0.4556,0.034,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,1,3,73,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,88,Cook,4,MID,49,2.1044,2.2118,0.48,0.1144,0.4556,0.0036,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,90,Scott,4,MID,51,3.6416,2.7313,0.82,0.0324,0.7652,0.0356,1,3,90,1,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
29,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:01.615859+00:00,2026-08-18T09:51:31.678611+00:00
