gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
37,662,Mosquera,1,DEF,53,1.824,2.3588,0.48,0.1144,0.4556,0.0048,1,6,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,666,Gyökeres,1,FWD,90,3.9136,3.2543,0.82,0.0324,0.7652,0.0696,1,1,17,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,700,Dowman,1,MID,42,0.5768,1.284,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,711,Harriman-Annous,1,MID,44,0.4908,0.9854,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,725,Hincapie,1,DEF,51,2.928,2.8685,0.68,0.0576,0.637,0.0176,1,1,18,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,759,Salmon,1,DEF,40,0.5792,1.3516,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,32,Martinez,2,GKP,51,3.5472,2.3337,0.9,0.008,0.8376,0.0028,1,2,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,33,M.Bizot,2,GKP,42,0.1504,0.7327,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,34,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,36,Cash,2,DEF,47,3.1916,2.6399,0.9,0.018,0.8384,0.018,1,0,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,37,Digne,2,DEF,45,1.0136,2.0294,0.22,0.1404,0.2158,0.0072,1,4,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,38,Konsa,2,DEF,44,0.9204,1.7882,0.22,0.1404,0.2158,0.004,1,1,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,39,Maatsen,2,DEF,42,1.0576,2.0881,0.22,0.1716,0.2183,0.0104,1,1,5,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,40,Mings,2,DEF,43,1.0964,2.1754,0.22,0.1716,0.2183,0.0084,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,41,Pau,2,DEF,43,0.8832,1.8189,0.22,0.1404,0.2158,0.0052,1,4,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,42,A.García,2,DEF,39,0.504,1.1659,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,44,Bogarde,2,DEF,40,0.8744,1.6768,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,45,Sousa,2,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,47,Rogers,2,MID,74,3.7112,2.7503,0.9,0.018,0.8384,0.0376,1,12,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,48,Tielemans,2,MID,59,2.6596,2.4107,0.68,0.0576,0.637,0.016,1,2,89,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,49,Bailey,2,MID,55,1.1768,1.836,0.28,0.2016,0.2765,0.0064,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,50,Buendía,2,MID,53,2.9388,2.8305,0.68,0.0576,0.637,0.0268,1,2,84,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,54,McGinn,2,MID,53,3.1032,2.616,0.82,0.0324,0.7652,0.0292,1,6,89,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,55,Barkley,2,MID,48,1.306,2.1613,0.28,0.1584,0.2731,0.0088,1,1,45,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,59,Onana,2,MID,48,2.6108,2.3955,0.68,0.0576,0.637,0.014,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,60,Broggio,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,63,Young,2,MID,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,64,Watkins,2,FWD,87,3.7024,3.0321,0.82,0.0324,0.7652,0.0556,1,15,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,389,Elliott,2,MID,51,0.724,1.3314,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,456,Sancho,2,MID,58,1.732,2.0408,0.48,0.1456,0.458,0.0064,1,1,1,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,688,Wright,2,GKP,39,0.2232,0.9196,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,699,Douglas Luiz,2,MID,49,1.6232,1.9865,0.48,0.1144,0.4556,0.0044,1,1,1,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,702,Burrowes,2,MID,43,0.4548,0.9425,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,703,Proctor,2,GKP,39,0.1764,0.8309,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,710,Patterson,2,DEF,39,0.506,1.2041,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,719,Lindelöf,2,DEF,45,0.8912,1.693,0.22,0.1716,0.2183,0.0008,1,1,45,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,754,George Hemmings,2,MID,45,0.4852,0.9715,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,757,Hollingshead,2,GKP,40,0.21,0.8803,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,768,Leon Routh,2,DEF,40,0.5676,1.3472,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,781,Carroll,2,DEF,40,0.4872,1.1124,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,808,Abraham,2,FWD,57,1.6128,2.1141,0.45,0.154,0.4308,0.0096,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,183,Weiss,3,GKP,42,0.1684,0.7901,0.04,0.0384,0.0403,0.0,1,2,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,185,Hladký,3,GKP,39,0.15,0.6744,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,186,Roberts,3,DEF,43,0.442,1.0453,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,187,Walker,3,DEF,44,0.7348,1.4631,0.22,0.1404,0.2158,0.0008,1,2,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,190,Ekdal,3,DEF,38,1.0268,1.9458,0.22,0.1404,0.2158,0.002,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,191,Estève,3,DEF,39,0.9652,1.7952,0.22,0.1404,0.2158,0.0016,1,2,81,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,192,Hartman,3,DEF,40,0.8036,1.5951,0.22,0.1404,0.2158,0.0008,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,193,Humphreys,3,DEF,39,0.7844,1.626,0.22,0.1716,0.2183,0.0032,1,1,8,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,194,Jordan,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,195,Lucas Pires,3,DEF,38,0.8036,1.6009,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,197,Sonne,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,198,Tuanzebe,3,DEF,39,0.93,1.7378,0.22,0.1716,0.2183,0.0032,1,2,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,199,Worrall,3,DEF,38,1.0564,1.9564,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,200,Anthony,3,MID,50,2.8992,2.4502,0.82,0.0324,0.7652,0.0204,1,2,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,202,Bruun Larsen,3,MID,52,1.5156,1.8168,0.48,0.1144,0.4556,0.0032,1,1,8,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,203,Boateng,3,MID,47,0.658,1.173,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,205,Cullen,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,206,Edwards,3,MID,47,1.6468,1.9574,0.48,0.1144,0.4556,0.0052,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,207,Hannibal,3,MID,47,1.4992,1.8546,0.48,0.1144,0.4556,0.0028,1,1,69,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,209,Laurent,3,MID,48,1.9376,1.774,0.68,0.0576,0.637,0.0016,1,1,19,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,210,Tchaouna,3,MID,48,1.4136,1.7271,0.48,0.1144,0.4556,0.0028,1,2,81,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,214,Trésor,3,MID,43,0.58,1.21,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,215,Flemming,3,FWD,53,2.61,2.6695,0.68,0.0576,0.637,0.0256,1,1,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,216,Amdouni,3,FWD,48,0.6456,1.1736,0.18,0.1804,0.1818,0.0012,1,1,20,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,217,Foster,3,FWD,49,1.4552,1.7678,0.48,0.1144,0.4556,0.0032,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,218,Barnes,3,FWD,42,0.4412,0.8628,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,470,Dúbravka,3,GKP,40,3.1452,2.1608,0.9,0.004,0.8373,0.0016,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,614,Ward-Prowse,3,MID,56,1.6144,1.7979,0.48,0.1456,0.458,0.0048,1,1,12,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,676,Ugochukwu,3,MID,50,2.6396,1.931,0.82,0.0324,0.7652,0.0056,1,2,70,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,680,Broja,3,FWD,52,1.5652,1.8146,0.48,0.1144,0.4556,0.0044,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,722,Florentino,3,MID,50,2.3048,1.9626,0.68,0.0576,0.637,0.0028,1,4,77,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,776,Pimlott,3,MID,45,0.4292,0.8464,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,784,Brierley,3,MID,45,0.4712,0.944,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,820,McMahon-Brown,3,MID,45,0.4868,0.9707,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,67,Petrović,4,GKP,46,3.2712,2.2328,0.9,0.008,0.8376,0.0004,1,3,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,69,McKenna,4,GKP,39,0.164,0.8264,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,72,Senesi,4,DEF,52,4.8152,3.1915,0.9,0.018,0.8384,0.0744,1,4,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,73,Smith,4,DEF,44,0.8448,1.6995,0.22,0.1716,0.2183,0.0024,1,6,89,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,74,Truffert,4,DEF,47,3.948,2.8473,0.9,0.018,0.8384,0.034,1,4,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,75,Akinmboni,4,DEF,38,0.5304,1.2586,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,76,Bevan,4,DEF,38,0.5464,1.3123,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,77,Hill,4,DEF,42,1.1456,2.223,0.22,0.1404,0.2158,0.0064,1,1,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,78,J.Araujo,4,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,80,Soler,4,DEF,39,0.5032,1.1748,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,81,Kluivert,4,MID,69,2.0248,2.553,0.48,0.1456,0.458,0.0192,1,0,14,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,84,Tavernier,4,MID,54,4.0668,3.4316,0.82,0.0324,0.7652,0.0756,1,2,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,85,Adams,4,MID,49,2.2396,2.0527,0.68,0.0576,0.637,0.0036,1,3,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,86,Brooks,4,MID,50,2.412,3.1852,0.48,0.1144,0.4556,0.0352,1,1,6,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,87,Christie,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,88,Cook,4,MID,49,2.07,2.2357,0.48,0.1144,0.4556,0.0056,1,1,1,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,90,Scott,4,MID,50,3.9324,2.5946,0.9,0.018,0.8384,0.0376,1,4,90,1,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
37,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:16.424147+00:00,2026-08-18T09:51:31.945116+00:00
