gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
2,16,Saka,1,MID,100,3.7508,3.7635,0.72,0.0784,0.6759,0.084,1,6,52,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,17,Ødegaard,1,MID,80,3.83,3.1804,0.72,0.0784,0.6759,0.0572,1,1,37,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,18,Madueke,1,MID,70,2.59,2.4037,0.72,0.0784,0.6759,0.018,1,3,63,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,19,Martinelli,1,MID,70,2.66,2.4607,0.72,0.0784,0.6759,0.02,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,20,Trossard,1,MID,70,3.8656,3.1451,0.82,0.0324,0.7652,0.058,1,1,37,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,21,Rice,1,MID,65,1.806,2.2991,0.45,0.154,0.4308,0.0124,1,6,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,22,Merino,1,MID,60,2.0668,2.4341,0.45,0.154,0.4308,0.01,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,23,Fábio Vieira,1,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,24,Nørgaard,1,MID,55,2.9812,2.2611,0.9,0.018,0.8384,0.0144,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,25,Nwaneri,1,MID,55,0,0,0.0,0.0,0.0,0,1,1,52,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,26,Zubimendi,1,MID,55,1.8948,2.2201,0.45,0.154,0.4308,0.0072,1,3,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,28,Kabia,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,29,Sambi,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,30,Havertz,1,FWD,75,2.5832,2.3576,0.72,0.0784,0.6759,0.014,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,31,G.Jesus,1,FWD,65,1.4024,2.2844,0.28,0.2016,0.2765,0.0168,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,266,Eze,1,MID,75,2.7972,2.6016,0.72,0.0784,0.6759,0.0248,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,662,Mosquera,1,DEF,55,1.7012,2.3431,0.45,0.154,0.4308,0.0104,1,1,26,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,666,Gyökeres,1,FWD,90,2.6936,2.6343,0.72,0.0784,0.6759,0.0292,1,12,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,700,Dowman,1,MID,45,0.492,1.0119,0.1,0.198,0.1088,0.0,1,4,26,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,711,Harriman-Annous,1,MID,44,0.4412,0.9272,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:13.937831+00:00,
2,725,Hincapie,1,DEF,51,0.7784,1.5965,0.18,0.1804,0.1818,0.0012,1,,,,2026-08-18T09:50:13.937831+00:00,
2,759,Salmon,1,DEF,40,0.55,1.3183,0.1,0.198,0.1088,0.002,1,,,,2026-08-18T09:50:13.937831+00:00,
2,32,Martinez,2,GKP,50,2.7988,2.0737,0.9,0.008,0.8376,0.0,1,2,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,33,M.Bizot,2,GKP,45,0.146,0.6871,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,34,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,36,Cash,2,DEF,45,0.5716,1.3813,0.1,0.198,0.1088,0.002,1,2,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,37,Digne,2,DEF,45,0.4712,1.1096,0.1,0.198,0.1088,0.0004,1,2,63,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,38,Konsa,2,DEF,45,0.4512,1.0576,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,39,Maatsen,2,DEF,45,0.8148,1.6427,0.22,0.1716,0.2183,0.0024,1,1,26,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,40,Mings,2,DEF,45,0.4488,1.0449,0.1,0.198,0.1088,0.0004,1,2,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,41,Pau,2,DEF,45,0.76,1.5258,0.22,0.1404,0.2158,0.0024,1,2,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,42,A.García,2,DEF,40,0.7472,1.4868,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,44,Bogarde,2,DEF,40,0.6664,1.3576,0.22,0.1716,0.2183,0.0004,1,0,16,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,45,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,47,Rogers,2,MID,70,2.324,2.2107,0.72,0.0784,0.6759,0.0156,1,2,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,48,Tielemans,2,MID,60,1.4832,1.7926,0.45,0.154,0.4308,0.0036,1,2,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,49,Bailey,2,MID,55,1.6492,2.0413,0.48,0.1456,0.458,0.0056,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,50,Buendía,2,MID,54,0.7276,1.3971,0.18,0.1804,0.1818,0.0016,1,1,58,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,53,Malen,2,MID,54,0,0,0.0,0.0,0.0,0,1,1,26,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,54,McGinn,2,MID,55,1.408,1.6636,0.45,0.154,0.4308,0.0012,1,2,73,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,55,Barkley,2,MID,50,1.0884,1.7755,0.28,0.1584,0.2731,0.0024,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,58,Kamara,2,MID,50,0,0,0.0,0.0,0.0,0,1,1,15,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,59,Onana,2,MID,50,0.9256,1.6877,0.18,0.1804,0.1818,0.0028,1,1,63,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,60,Broggio,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,63,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,64,Watkins,2,FWD,90,2.418,2.2754,0.72,0.0784,0.6759,0.0184,1,2,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,389,Elliott,2,MID,54,1.0172,1.692,0.28,0.1584,0.2731,0.004,1,1,1,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,456,Sancho,2,MID,60,2.2788,2.2314,0.68,0.0576,0.637,0.0124,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,688,Wright,2,GKP,40,0.1576,0.7173,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,699,Douglas Luiz,2,MID,50,0.7272,1.3784,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,702,Burrowes,2,MID,45,0.44,0.9301,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,703,Proctor,2,GKP,40,0.1476,0.6879,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,710,Patterson,2,DEF,39,0.472,1.1236,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:13.937831+00:00,
2,719,Lindelöf,2,DEF,45,0.6944,1.3691,0.22,0.1716,0.2183,0.0,1,,,,2026-08-18T09:50:13.937831+00:00,
2,754,George Hemmings,2,MID,45,0.4624,0.9074,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:13.937831+00:00,
2,757,Hollingshead,2,GKP,40,0.1428,0.6719,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:50:13.937831+00:00,
2,768,Leon Routh,2,DEF,40,0.4604,1.1381,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:50:13.937831+00:00,
2,781,Carroll,2,DEF,40,0.4928,1.1642,0.1,0.198,0.1088,0.0024,1,,,,2026-08-18T09:50:13.937831+00:00,
2,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:50:13.937831+00:00,
2,808,Abraham,2,FWD,57,1.3288,1.5549,0.45,0.154,0.4308,0.0012,1,,,,2026-08-18T09:50:13.937831+00:00,
2,183,Weiss,3,GKP,45,0.2084,0.925,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,185,Hladký,3,GKP,40,0.178,0.8529,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,186,Roberts,3,DEF,45,0.5384,1.272,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,187,Walker,3,DEF,45,0.5224,1.2486,0.1,0.198,0.1088,0.0012,1,6,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,188,Delcroix,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,190,Ekdal,3,DEF,40,0.5208,1.2211,0.1,0.198,0.1088,0.0004,1,9,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,191,Estève,3,DEF,40,0.5316,1.257,0.1,0.198,0.1088,0.0008,1,6,82,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,192,Hartman,3,DEF,40,0.5092,1.193,0.1,0.198,0.1088,0.0,1,6,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,193,Humphreys,3,DEF,40,0.492,1.2329,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,194,Jordan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,195,Lucas Pires,3,DEF,40,0.5368,1.2421,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,197,Sonne,3,DEF,40,0,0,0.0,0.0,0.0,0,1,1,21,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,198,Tuanzebe,3,DEF,40,0.7904,1.5555,0.22,0.1404,0.2158,0.0012,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,199,Worrall,3,DEF,40,0.5176,1.2286,0.1,0.198,0.1088,0.0012,1,1,7,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,200,Anthony,3,MID,55,1.6556,2.1241,0.45,0.154,0.4308,0.0124,1,13,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,201,Benson,3,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,202,Bruun Larsen,3,MID,55,1.5436,1.8271,0.45,0.154,0.4308,0.0028,1,3,68,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,203,Boateng,3,MID,50,0.6756,1.3263,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,204,Churlinov,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,205,Cullen,3,MID,50,0,0,0.0,0.0,0.0,0,1,14,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,206,Edwards,3,MID,50,0.7632,1.3458,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,207,Hannibal,3,MID,50,0.6868,1.2566,0.18,0.1804,0.1818,0.0004,1,5,82,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,209,Laurent,3,MID,50,0.7272,1.3994,0.18,0.1804,0.1818,0.0012,1,1,21,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,210,Tchaouna,3,MID,50,0.866,1.5966,0.18,0.1804,0.1818,0.0012,1,1,7,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,211,A.Ramsey,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,214,Trésor,3,MID,45,0.486,0.9281,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,215,Flemming,3,FWD,55,1.686,2.2068,0.45,0.154,0.4308,0.0152,1,1,4,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,216,Amdouni,3,FWD,50,0.6472,1.2064,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,217,Foster,3,FWD,50,0.61,1.1346,0.18,0.1804,0.1818,0.0004,1,2,85,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,218,Barnes,3,FWD,45,0.48,0.9353,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,219,Obafemi,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,470,Dúbravka,3,GKP,40,3.1792,2.2138,0.88,0.0048,0.8188,0.0012,1,6,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,614,Ward-Prowse,3,MID,60,1.6444,2.0166,0.45,0.154,0.4308,0.0072,1,2,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,676,Ugochukwu,3,MID,50,0.7008,1.3133,0.18,0.1804,0.1818,0.0016,1,3,68,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,680,Broja,3,FWD,55,0.9252,1.3672,0.28,0.2016,0.2765,0.0012,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,722,Florentino,3,MID,50,0.7376,1.2952,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-18T09:50:13.937831+00:00,
2,776,Pimlott,3,MID,45,0.4968,1.0587,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:13.937831+00:00,
2,784,Brierley,3,MID,45,0.4936,1.0488,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:13.937831+00:00,
2,820,McMahon-Brown,3,MID,45,0.4636,0.9885,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:50:13.937831+00:00,
2,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,67,Petrović,4,GKP,45,0.2468,1.0781,0.04,0.0384,0.0403,0.0008,1,6,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,69,McKenna,4,GKP,40,0.1612,0.7339,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,72,Senesi,4,DEF,45,0.742,1.6986,0.1,0.198,0.1088,0.0028,1,9,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,73,Smith,4,DEF,45,0.5872,1.4088,0.1,0.198,0.1088,0.0008,1,6,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,74,Truffert,4,DEF,45,0.5492,1.3207,0.1,0.198,0.1088,0.0016,1,6,90,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,75,Akinmboni,4,DEF,40,0.5044,1.1785,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,76,Bevan,4,DEF,40,0.542,1.2455,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,77,Hill,4,DEF,40,1.116,1.9037,0.1,0.198,0.1088,0.0024,1,1,2,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,78,J.Araujo,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,80,Soler,4,DEF,40,0.528,1.282,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,81,Kluivert,4,MID,70,4.198,3.6698,0.82,0.0324,0.7652,0.0852,1,1,12,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,84,Tavernier,4,MID,55,2.4,2.7092,0.45,0.154,0.4308,0.02,1,11,77,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,85,Adams,4,MID,50,1.02,1.8353,0.18,0.1804,0.1818,0.002,1,2,87,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,86,Brooks,4,MID,50,0.7488,1.326,0.18,0.1804,0.1818,0.0008,1,3,66,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,87,Christie,4,MID,50,0,0,0.0,0.0,0.0,0,1,1,24,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,88,Cook,4,MID,50,2.5376,1.6599,0.9,0.018,0.8384,0.0032,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,89,Philip,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,90,Scott,4,MID,50,0.6908,1.2367,0.18,0.1804,0.1818,0.0004,1,2,65,1,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,93,H.Traorè,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,94,Sadi,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,95,Silcott-Duberry,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
2,96,Winterburn,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:13.937831+00:00,2026-08-18T09:51:30.768256+00:00
