gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
8,38,Konsa,2,DEF,45,0.7392,1.4193,0.22,0.1716,0.2183,0.0004,1,2,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,39,Maatsen,2,DEF,43,0.484,1.225,0.1,0.198,0.1088,0.002,1,1,8,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,40,Mings,2,DEF,45,0.8828,1.6923,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,41,Pau,2,DEF,44,0.4568,1.0799,0.1,0.198,0.1088,0.0,1,2,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,42,A.García,2,DEF,39,0.7112,1.3853,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,44,Bogarde,2,DEF,40,0.6884,1.3333,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,45,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,47,Rogers,2,MID,69,1.0764,1.6252,0.28,0.2016,0.2765,0.0036,1,7,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,48,Tielemans,2,MID,59,1.0264,1.5601,0.28,0.2016,0.2765,0.0008,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,49,Bailey,2,MID,55,1.7092,2.0902,0.48,0.1456,0.458,0.0064,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,50,Buendía,2,MID,53,1.0416,1.6822,0.28,0.1584,0.2731,0.0024,1,7,29,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,2,60,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,54,McGinn,2,MID,54,0.9312,1.5058,0.28,0.1584,0.2731,0.002,1,2,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,55,Barkley,2,MID,48,1.1352,1.921,0.18,0.1804,0.1818,0.0028,1,1,8,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,59,Onana,2,MID,48,0.8816,1.6067,0.18,0.1804,0.1818,0.0008,1,4,81,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,60,Broggio,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,63,Young,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,64,Watkins,2,FWD,86,1.2348,1.9004,0.28,0.2016,0.2765,0.0068,1,1,29,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,389,Elliott,2,MID,54,0.6964,1.3237,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,456,Sancho,2,MID,59,1.6252,2.0165,0.45,0.154,0.4308,0.0092,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,688,Wright,2,GKP,40,0.1548,0.7093,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,699,Douglas Luiz,2,MID,50,0.6816,1.23,0.18,0.1804,0.1818,0.0008,1,1,52,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,702,Burrowes,2,MID,45,0.436,0.8712,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,703,Proctor,2,GKP,40,0.1528,0.725,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,710,Patterson,2,DEF,40,0.46,1.098,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,719,Lindelöf,2,DEF,45,0.4416,1.0582,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,754,George Hemmings,2,MID,45,0.4728,0.9988,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:24.173605+00:00,
8,757,Hollingshead,2,GKP,40,0.1472,0.6736,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:50:24.173605+00:00,
8,768,Leon Routh,2,DEF,40,0.4712,1.1296,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:24.173605+00:00,
8,781,Carroll,2,DEF,40,0.4784,1.1029,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:24.173605+00:00,
8,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:50:24.173605+00:00,
8,808,Abraham,2,FWD,57,1.3332,1.6117,0.45,0.154,0.4308,0.0024,1,,,,2026-08-18T09:50:24.173605+00:00,
8,183,Weiss,3,GKP,44,0.1876,0.8255,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,185,Hladký,3,GKP,40,0.1816,0.8218,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,186,Roberts,3,DEF,44,0.5304,1.2684,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,187,Walker,3,DEF,44,0.8244,1.6051,0.22,0.1716,0.2183,0.0024,1,14,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,188,Delcroix,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,190,Ekdal,3,DEF,40,1.1428,2.086,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,191,Estève,3,DEF,40,1.0996,2.01,0.22,0.1716,0.2183,0.0024,1,8,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,192,Hartman,3,DEF,40,0.8816,1.7491,0.22,0.1716,0.2183,0.0036,1,6,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,193,Humphreys,3,DEF,40,0.5136,1.193,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,194,Jordan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,195,Lucas Pires,3,DEF,39,0.5284,1.2271,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,197,Sonne,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,198,Tuanzebe,3,DEF,39,0.5152,1.1976,0.1,0.198,0.1088,0.0004,1,8,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,199,Worrall,3,DEF,39,0.7008,1.6464,0.1,0.198,0.1088,0.0028,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,200,Anthony,3,MID,57,1.3592,2.2107,0.28,0.2016,0.2765,0.01,1,2,82,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,202,Bruun Larsen,3,MID,53,0.7096,1.3286,0.18,0.1804,0.1818,0.0012,1,1,57,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,203,Boateng,3,MID,48,0.6856,1.2426,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,205,Cullen,3,MID,50,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,206,Edwards,3,MID,48,0.6896,1.2688,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,207,Hannibal,3,MID,49,0.9552,1.5088,0.28,0.1584,0.2731,0.0008,1,0,7,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,209,Laurent,3,MID,49,0.9792,1.5152,0.28,0.1584,0.2731,0.002,1,1,13,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,210,Tchaouna,3,MID,49,0.9256,1.4176,0.28,0.1584,0.2731,0.0008,1,6,32,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,214,Trésor,3,MID,44,0.496,1.0435,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,215,Flemming,3,FWD,53,0.8256,1.6787,0.18,0.1804,0.1818,0.0072,1,2,76,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,216,Amdouni,3,FWD,49,0.6544,1.1857,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,217,Foster,3,FWD,50,0.9116,1.4122,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,218,Barnes,3,FWD,44,0.4704,0.9899,0.1,0.198,0.1088,0.0008,1,1,7,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,470,Dúbravka,3,GKP,40,3.4156,2.3109,0.88,0.0048,0.8188,0.0012,1,9,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,614,Ward-Prowse,3,MID,57,1.1536,1.7284,0.28,0.2016,0.2765,0.0028,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,676,Ugochukwu,3,MID,50,1.0208,1.6034,0.28,0.1584,0.2731,0.0016,1,10,82,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,680,Broja,3,FWD,53,0.6536,1.2168,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,722,Florentino,3,MID,50,1.3356,2.0364,0.28,0.1584,0.2731,0.004,1,8,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,776,Pimlott,3,MID,45,0.4988,1.0229,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:24.173605+00:00,
8,784,Brierley,3,MID,45,0.4604,0.9679,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:24.173605+00:00,
8,820,McMahon-Brown,3,MID,45,0.4432,0.9002,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:24.173605+00:00,
8,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,67,Petrović,4,GKP,45,2.5592,2.0274,0.88,0.0048,0.8188,0.0008,1,2,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,69,McKenna,4,GKP,40,0.1744,0.7875,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,72,Senesi,4,DEF,50,1.57,2.5549,0.28,0.1584,0.2731,0.0144,1,2,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,73,Smith,4,DEF,44,0.7024,1.3321,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,74,Truffert,4,DEF,45,0.9548,1.8057,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,75,Akinmboni,4,DEF,40,0.4832,1.1246,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,76,Bevan,4,DEF,39,0.4392,1.0061,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,77,Hill,4,DEF,40,0.44,1.0581,0.1,0.198,0.1088,0.0004,1,1,15,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,78,J.Araujo,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,80,Soler,4,DEF,40,0.4408,1.0502,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,81,Kluivert,4,MID,70,2.8576,2.7771,0.72,0.0784,0.6759,0.0308,1,2,75,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,84,Tavernier,4,MID,55,1.3772,2.0571,0.28,0.2016,0.2765,0.008,1,5,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,85,Adams,4,MID,50,1.0716,1.6614,0.28,0.1584,0.2731,0.0008,1,3,90,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,86,Brooks,4,MID,50,0.9284,1.5127,0.28,0.1584,0.2731,0.0012,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,87,Christie,4,MID,50,0,0,0.0,0.0,0.0,0,1,5,23,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,88,Cook,4,MID,49,0.9644,1.7441,0.18,0.1804,0.1818,0.0016,1,1,1,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,90,Scott,4,MID,50,1.0216,1.6141,0.28,0.1584,0.2731,0.0012,1,2,66,1,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,93,H.Traorè,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
8,94,Sadi,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:24.173605+00:00,2026-08-18T09:51:30.974467+00:00
