gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
3,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,36,Cash,2,DEF,45,0.5572,1.3554,0.1,0.198,0.1088,0.0008,1,0,73,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,37,Digne,2,DEF,45,0.492,1.1434,0.1,0.198,0.1088,0.0004,1,1,7,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,38,Konsa,2,DEF,45,0.5184,1.2416,0.1,0.198,0.1088,0.0016,1,1,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,39,Maatsen,2,DEF,44,0.6532,1.5777,0.1,0.198,0.1088,0.0012,1,1,83,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,40,Mings,2,DEF,45,0.5132,1.2649,0.1,0.198,0.1088,0.0008,1,1,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,41,Pau,2,DEF,45,0.5028,1.2235,0.1,0.198,0.1088,0.0004,1,1,16,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,42,A.García,2,DEF,40,0.8072,1.5821,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,44,Bogarde,2,DEF,40,0.5764,1.3411,0.1,0.198,0.1088,0.0008,1,1,6,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,45,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,47,Rogers,2,MID,70,2.492,2.3464,0.72,0.0784,0.6759,0.0148,1,2,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,48,Tielemans,2,MID,60,1.5424,1.936,0.45,0.154,0.4308,0.0048,1,2,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,49,Bailey,2,MID,55,1.7944,2.2581,0.48,0.1456,0.458,0.0104,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,50,Buendía,2,MID,54,0.72,1.3989,0.18,0.1804,0.1818,0.0016,1,1,45,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,53,Malen,2,MID,53,0,0,0.0,0.0,0.0,0,1,2,82,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,54,McGinn,2,MID,55,1.4676,1.8291,0.45,0.154,0.4308,0.0056,1,2,73,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,55,Barkley,2,MID,49,1.2336,2.0459,0.28,0.1584,0.2731,0.0076,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,59,Onana,2,MID,50,0.8524,1.635,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,60,Broggio,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,63,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,64,Watkins,2,FWD,89,2.6772,2.5755,0.72,0.0784,0.6759,0.03,1,2,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,389,Elliott,2,MID,54,0.7104,1.3871,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,456,Sancho,2,MID,59,2.4408,2.4515,0.68,0.0576,0.637,0.018,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,688,Wright,2,GKP,40,0.1516,0.6747,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,699,Douglas Luiz,2,MID,50,0.7364,1.3881,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,702,Burrowes,2,MID,45,0.4656,0.9788,0.1,0.198,0.1088,0.0008,1,1,16,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,703,Proctor,2,GKP,40,0.1836,0.8322,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,710,Patterson,2,DEF,40,0.5672,1.3151,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,719,Lindelöf,2,DEF,45,0.8764,1.6289,0.22,0.1716,0.2183,0.0012,1,,,,2026-08-18T09:50:15.606305+00:00,
3,754,George Hemmings,2,MID,45,0.4568,0.9999,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:50:15.606305+00:00,
3,757,Hollingshead,2,GKP,40,0.1796,0.8017,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:50:15.606305+00:00,
3,768,Leon Routh,2,DEF,40,0.5352,1.2607,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:50:15.606305+00:00,
3,781,Carroll,2,DEF,40,0.5204,1.2412,0.1,0.198,0.1088,0.0016,1,,,,2026-08-18T09:50:15.606305+00:00,
3,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:50:15.606305+00:00,
3,808,Abraham,2,FWD,57,1.4028,1.7109,0.45,0.154,0.4308,0.0052,1,,,,2026-08-18T09:50:15.606305+00:00,
3,183,Weiss,3,GKP,45,0.1508,0.7628,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,185,Hladký,3,GKP,40,0.1508,0.723,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,186,Roberts,3,DEF,45,0.4508,1.0966,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,187,Walker,3,DEF,45,0.468,1.0888,0.1,0.198,0.1088,0.0004,1,0,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,188,Delcroix,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,190,Ekdal,3,DEF,40,0.5028,1.2346,0.1,0.198,0.1088,0.0012,1,3,82,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,191,Estève,3,DEF,40,0.4884,1.16,0.1,0.198,0.1088,0.0,1,1,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,192,Hartman,3,DEF,40,0.4624,1.1459,0.1,0.198,0.1088,0.0004,1,1,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,193,Humphreys,3,DEF,40,0.5032,1.1853,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,194,Jordan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,195,Lucas Pires,3,DEF,40,0.4816,1.0817,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,197,Sonne,3,DEF,40,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,198,Tuanzebe,3,DEF,40,0.6924,1.416,0.22,0.1404,0.2158,0.0008,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,199,Worrall,3,DEF,40,0.8008,1.6759,0.1,0.198,0.1088,0.0012,1,1,7,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,200,Anthony,3,MID,55,1.5384,1.9628,0.45,0.154,0.4308,0.0036,1,6,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,201,Benson,3,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,202,Bruun Larsen,3,MID,54,0.6416,1.2455,0.18,0.1804,0.1818,0.0016,1,5,81,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,203,Boateng,3,MID,49,0.6932,1.297,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,204,Churlinov,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,205,Cullen,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,206,Edwards,3,MID,49,0.7048,1.2721,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,207,Hannibal,3,MID,50,0.6808,1.282,0.18,0.1804,0.1818,0.0008,1,2,64,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,209,Laurent,3,MID,50,0.798,1.4158,0.18,0.1804,0.1818,0.0004,1,0,14,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,210,Tchaouna,3,MID,50,0.9144,1.743,0.18,0.1804,0.1818,0.0032,1,3,25,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,211,A.Ramsey,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,214,Trésor,3,MID,45,0.4576,0.9142,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,215,Flemming,3,FWD,55,1.526,1.8926,0.45,0.154,0.4308,0.0072,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,216,Amdouni,3,FWD,49,0.636,1.0914,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,217,Foster,3,FWD,50,0.694,1.2423,0.18,0.1804,0.1818,0.0012,1,6,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,218,Barnes,3,FWD,45,0.442,0.8689,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,219,Obafemi,3,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,470,Dúbravka,3,GKP,40,2.4608,2.0352,0.88,0.0048,0.8188,0.0008,1,2,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,614,Ward-Prowse,3,MID,59,1.464,1.8224,0.45,0.154,0.4308,0.004,1,3,74,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,676,Ugochukwu,3,MID,50,0.6552,1.1307,0.18,0.1804,0.1818,0.0004,1,2,75,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,680,Broja,3,FWD,54,0.8792,1.3424,0.28,0.1584,0.2731,0.0012,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,722,Florentino,3,MID,50,0.6728,1.2322,0.18,0.1804,0.1818,0.0,1,,,,2026-08-18T09:50:15.606305+00:00,
3,776,Pimlott,3,MID,45,0.4396,0.8833,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:15.606305+00:00,
3,784,Brierley,3,MID,45,0.4876,0.9842,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:15.606305+00:00,
3,820,McMahon-Brown,3,MID,45,0.4544,0.8901,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:15.606305+00:00,
3,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,67,Petrović,4,GKP,45,0.1492,0.6693,0.04,0.0384,0.0403,0.0,1,5,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,69,McKenna,4,GKP,40,0.1464,0.728,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,72,Senesi,4,DEF,45,0.6184,1.4408,0.1,0.198,0.1088,0.0004,1,14,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,73,Smith,4,DEF,45,0.4688,1.1009,0.1,0.198,0.1088,0.0004,1,1,25,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,74,Truffert,4,DEF,45,0.466,1.1263,0.1,0.198,0.1088,0.0004,1,7,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,75,Akinmboni,4,DEF,40,0.4472,1.0847,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,76,Bevan,4,DEF,40,0.498,1.136,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,77,Hill,4,DEF,40,1.0004,1.7815,0.1,0.198,0.1088,0.0016,1,5,64,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,78,J.Araujo,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,80,Soler,4,DEF,40,0.4532,1.0894,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,81,Kluivert,4,MID,70,2.9068,2.8571,0.72,0.0784,0.6759,0.0348,1,1,9,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,84,Tavernier,4,MID,55,1.944,2.3189,0.45,0.154,0.4308,0.0104,1,3,80,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,85,Adams,4,MID,50,0.9044,1.6612,0.18,0.1804,0.1818,0.002,1,4,90,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,86,Brooks,4,MID,50,0.7472,1.3709,0.18,0.1804,0.1818,0.002,1,4,63,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,87,Christie,4,MID,50,0,0,0.0,0.0,0.0,0,1,1,27,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,88,Cook,4,MID,50,2.298,1.5204,0.9,0.018,0.8384,0.0032,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,90,Scott,4,MID,50,0.6188,1.1319,0.18,0.1804,0.1818,0.0004,1,3,62,1,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,93,H.Traorè,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,94,Sadi,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
3,95,Silcott-Duberry,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:15.606305+00:00,2026-08-18T09:51:30.803669+00:00
