gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
13,29,Sambi,1,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,30,Havertz,1,FWD,73,2.3552,2.1042,0.72,0.0784,0.6759,0.0084,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,31,G.Jesus,1,FWD,64,1.2528,2.0385,0.28,0.2016,0.2765,0.0076,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,266,Eze,1,MID,77,2.188,2.619,0.48,0.1456,0.458,0.0176,1,2,71,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,662,Mosquera,1,DEF,54,0.7536,1.5415,0.18,0.1804,0.1818,0.002,1,1,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,666,Gyökeres,1,FWD,88,2.0616,2.6407,0.48,0.1456,0.458,0.0276,1,0,18,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,700,Dowman,1,MID,43,0.4728,0.9992,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,711,Harriman-Annous,1,MID,45,0.4732,0.9745,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,725,Hincapie,1,DEF,54,0.712,1.5069,0.18,0.1804,0.1818,0.002,1,1,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,759,Salmon,1,DEF,40,0.4792,1.1184,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:32.918543+00:00,
13,32,Martinez,2,GKP,50,3.2516,2.2861,0.9,0.008,0.8376,0.0016,1,7,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,33,M.Bizot,2,GKP,43,0.192,0.8806,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,34,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,35,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,36,Cash,2,DEF,46,1.8252,2.389,0.48,0.1144,0.4556,0.0068,1,6,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,37,Digne,2,DEF,45,0.882,1.7373,0.22,0.1716,0.2183,0.0012,1,7,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,38,Konsa,2,DEF,44,0.8228,1.5138,0.22,0.1716,0.2183,0.0012,1,8,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,39,Maatsen,2,DEF,42,0.6096,1.4614,0.1,0.198,0.1088,0.002,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,40,Mings,2,DEF,44,1.0044,1.8991,0.22,0.1716,0.2183,0.004,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,41,Pau,2,DEF,43,0.9128,1.7385,0.22,0.1716,0.2183,0.0008,1,6,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,42,A.García,2,DEF,39,0.8592,1.693,0.22,0.1716,0.2183,0.0048,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,43,Alex Moreno,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,44,Bogarde,2,DEF,40,0.8356,1.5671,0.22,0.1716,0.2183,0.0008,1,1,2,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,45,Sousa,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,46,Yasin,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,47,Rogers,2,MID,69,1.7692,2.127,0.48,0.1456,0.458,0.0084,1,3,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,48,Tielemans,2,MID,59,1.1472,1.7624,0.28,0.2016,0.2765,0.0028,1,3,74,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,49,Bailey,2,MID,55,1.9232,2.2874,0.48,0.1456,0.458,0.0108,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,50,Buendía,2,MID,53,1.4624,2.3456,0.28,0.1584,0.2731,0.0108,1,1,53,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,51,Iling Jr,2,MID,55,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,53,Malen,2,MID,51,0,0,0.0,0.0,0.0,0,1,3,74,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,54,McGinn,2,MID,54,1.6148,1.9657,0.48,0.1144,0.4556,0.0056,1,9,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,55,Barkley,2,MID,48,0.9116,1.7974,0.18,0.1804,0.1818,0.0052,1,1,12,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,56,Barrenechea,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,57,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,58,Kamara,2,MID,49,0,0,0.0,0.0,0.0,0,1,11,87,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,59,Onana,2,MID,48,1.1568,1.7823,0.28,0.1584,0.2731,0.0016,1,1,15,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,60,Broggio,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,61,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,62,Jimoh-Aloba,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,63,Young,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,64,Watkins,2,FWD,85,1.8988,2.382,0.48,0.1456,0.458,0.0212,1,1,36,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,65,Redmond,2,FWD,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,389,Elliott,2,MID,53,0.6676,1.333,0.18,0.1804,0.1818,0.002,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,456,Sancho,2,MID,58,1.5352,1.9158,0.45,0.154,0.4308,0.0052,1,1,2,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,688,Wright,2,GKP,40,0.1792,0.8189,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,699,Douglas Luiz,2,MID,50,1.0372,1.613,0.28,0.1584,0.2731,0.0008,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,701,Rowe,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,702,Burrowes,2,MID,44,0.4844,0.9511,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,703,Proctor,2,GKP,40,0.1732,0.8101,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,710,Patterson,2,DEF,39,0.4988,1.1894,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,719,Lindelöf,2,DEF,45,0.5128,1.1903,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,754,George Hemmings,2,MID,45,0.5164,1.0732,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,757,Hollingshead,2,GKP,40,0.1588,0.7685,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:50:32.918543+00:00,
13,768,Leon Routh,2,DEF,40,0.5456,1.3293,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:50:32.918543+00:00,
13,781,Carroll,2,DEF,40,0.5356,1.332,0.1,0.198,0.1088,0.0016,1,,,,2026-08-18T09:50:32.918543+00:00,
13,792,Alysson,2,MID,50,0,0,0.0,0.0,0.0,0,1,,,,2026-08-18T09:50:32.918543+00:00,
13,808,Abraham,2,FWD,57,1.3752,1.6932,0.45,0.154,0.4308,0.0036,1,,,,2026-08-18T09:50:32.918543+00:00,
13,183,Weiss,3,GKP,43,0.1408,0.6346,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,184,Green,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,185,Hladký,3,GKP,39,0.156,0.7298,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,186,Roberts,3,DEF,44,0.5228,1.2315,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,187,Walker,3,DEF,44,0.8308,1.6042,0.22,0.1716,0.2183,0.0008,1,3,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,188,Delcroix,3,DEF,38,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,189,Dodgson,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,190,Ekdal,3,DEF,40,1.0376,1.9438,0.22,0.1716,0.2183,0.0032,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,191,Estève,3,DEF,39,1.0316,1.8618,0.22,0.1716,0.2183,0.0008,1,3,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,192,Hartman,3,DEF,40,0.82,1.5411,0.22,0.1716,0.2183,0.0004,1,3,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,193,Humphreys,3,DEF,40,0.4836,1.1373,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,194,Jordan,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,195,Lucas Pires,3,DEF,38,0.4448,1.042,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,196,Sambo,3,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,197,Sonne,3,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,198,Tuanzebe,3,DEF,39,0.9784,1.8291,0.22,0.1716,0.2183,0.0016,1,0,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,199,Worrall,3,DEF,39,0.6744,1.485,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,200,Anthony,3,MID,55,1.864,2.301,0.48,0.1456,0.458,0.0116,1,4,15,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,201,Benson,3,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,202,Bruun Larsen,3,MID,53,0.9096,1.3925,0.28,0.1584,0.2731,0.0,1,1,15,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,203,Boateng,3,MID,48,0.696,1.2294,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,204,Churlinov,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,205,Cullen,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,80,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,206,Edwards,3,MID,47,0.6408,1.1319,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,207,Hannibal,3,MID,48,0.9312,1.4322,0.28,0.1584,0.2731,0.0012,1,0,59,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,208,Koleosho,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,209,Laurent,3,MID,49,0.9048,1.3587,0.28,0.1584,0.2731,0.0,1,1,15,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,210,Tchaouna,3,MID,49,0.9092,1.3723,0.28,0.1584,0.2731,0.0008,1,3,74,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,211,A.Ramsey,3,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,212,Adewumi,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,213,Banel,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,214,Trésor,3,MID,44,0.4784,0.9763,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,215,Flemming,3,FWD,53,0.9848,1.698,0.28,0.1584,0.2731,0.0068,1,6,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,216,Amdouni,3,FWD,48,0.6276,1.1433,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,217,Foster,3,FWD,50,1.0088,1.6459,0.28,0.1584,0.2731,0.0028,1,2,74,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,218,Barnes,3,FWD,43,0.5744,1.2091,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,219,Obafemi,3,FWD,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,470,Dúbravka,3,GKP,40,3.3164,2.2014,0.9,0.004,0.8373,0.0008,1,1,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,614,Ward-Prowse,3,MID,56,1.11,1.6504,0.28,0.2016,0.2765,0.0024,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,676,Ugochukwu,3,MID,50,1.6832,1.9501,0.48,0.1144,0.4556,0.0024,1,1,30,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,680,Broja,3,FWD,52,0.6404,1.1098,0.18,0.1804,0.1818,0.0,1,1,9,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,722,Florentino,3,MID,50,1.8236,2.0571,0.48,0.1144,0.4556,0.0028,1,5,74,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,776,Pimlott,3,MID,45,0.4912,1.017,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:50:32.918543+00:00,
13,784,Brierley,3,MID,45,0.4624,0.9437,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:32.918543+00:00,
13,820,McMahon-Brown,3,MID,45,0.472,0.9499,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:50:32.918543+00:00,
13,66,Neto,4,GKP,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,67,Petrović,4,GKP,45,2.7984,2.0598,0.9,0.004,0.8373,0.0,1,2,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,68,Dennis,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,69,McKenna,4,GKP,40,0.1712,0.7698,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,70,Paulsen,4,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,71,Zabarnyi,4,DEF,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,72,Senesi,4,DEF,50,2.282,2.7734,0.48,0.1144,0.4556,0.016,1,2,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,73,Smith,4,DEF,44,0.7152,1.3818,0.22,0.1716,0.2183,0.0004,1,1,79,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,74,Truffert,4,DEF,45,0.9088,1.744,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,75,Akinmboni,4,DEF,39,0.4796,1.1094,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,76,Bevan,4,DEF,39,0.4468,1.0905,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,77,Hill,4,DEF,40,0.5244,1.2308,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,78,J.Araujo,4,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,79,Mepham,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,80,Soler,4,DEF,40,0.4892,1.1631,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,81,Kluivert,4,MID,70,1.3224,2.3028,0.28,0.2016,0.2765,0.014,1,1,19,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,84,Tavernier,4,MID,55,2.1104,2.4977,0.48,0.1456,0.458,0.0144,1,1,90,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,85,Adams,4,MID,50,1.6068,1.9317,0.48,0.1144,0.4556,0.0028,1,9,70,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,86,Brooks,4,MID,50,1.4904,1.9373,0.48,0.1144,0.4556,0.0064,1,0,19,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,87,Christie,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,88,Cook,4,MID,49,0.928,1.6996,0.18,0.1804,0.1818,0.0008,1,-2,45,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,89,Philip,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,90,Scott,4,MID,50,1.7472,1.999,0.48,0.1144,0.4556,0.0056,1,0,45,1,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,91,Sinisterra,4,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,92,Faivre,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,93,H.Traorè,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
13,94,Sadi,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:50:32.918543+00:00,2026-08-18T09:51:31.133172+00:00
