gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
8,16,Rice,1,MID,63,0.9304,1.4897,0.28,0.2016,0.2765,0.002,1,2,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,17,Saka,1,MID,101,1.7084,2.7794,0.28,0.2016,0.2765,0.0268,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,18,Saliba,1,DEF,60,0,0,0.0,0.0,0.0,0,1,-3,29,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,20,Thomas,1,MID,50,0.9428,1.4717,0.28,0.1584,0.2731,0.002,1,2,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,21,Tierney,1,DEF,43,0.4524,1.118,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,22,Tomiyasu,1,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,23,Trossard,1,MID,69,1.1104,1.8323,0.28,0.2016,0.2765,0.0052,1,3,63,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,24,White,1,DEF,63,0.9484,1.6445,0.28,0.2016,0.2765,0.0024,1,0,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,25,Zinchenko,1,DEF,48,0.7056,1.5035,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,73,Neto,1,GKP,43,0.2136,0.9088,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,186,Sterling,1,MID,67,1.5652,1.9828,0.45,0.154,0.4308,0.0048,1,1,36,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,578,Calafiori,1,DEF,58,1.0044,1.7695,0.28,0.2016,0.2765,0.0032,1,1,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,597,Lewis-Skelly,1,MID,45,0.4612,0.898,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,633,Merino,1,MID,60,1.4952,1.8357,0.45,0.154,0.4308,0.004,1,2,80,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,638,Oulad M'hand,1,MID,45,0.4492,0.9076,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,639,Setford,1,GKP,45,0.1704,0.7626,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,659,Kabia,1,MID,45,0.4536,0.9227,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,662,Nichols,1,DEF,40,0.4928,1.1493,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,665,Butler-Oyedeji,1,FWD,45,0.4264,0.8668,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,735,Arteta,1,MID,15,0.4692,0.9967,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:51:45.500348+00:00,
8,756,Porter,1,GKP,40,0.1552,0.7328,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:45.500348+00:00,
8,790,Gower,1,MID,45,0.4468,0.9079,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:45.500348+00:00,
8,793,Jack Henry-Francis,1,MID,45,0.4256,0.8621,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:45.500348+00:00,
8,801,Clarke,1,DEF,40,0.5024,1.1528,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:45.500348+00:00,
8,28,Bailey,2,MID,63,1.1056,1.6884,0.28,0.2016,0.2765,0.0032,1,1,60,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,29,Barkley,2,MID,52,0.6392,1.193,0.18,0.1804,0.1818,0.0016,1,1,15,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,31,Buendia,2,MID,53,0,0,0.0,0.0,0.0,0,1,1,7,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,32,Cash,2,DEF,44,0.7324,1.4322,0.22,0.1716,0.2183,0.0,1,2,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,36,Digne,2,DEF,46,1.1076,1.9391,0.28,0.1584,0.2731,0.0048,1,4,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,38,Duran,2,FWD,62,0,0,0.0,0.0,0.0,0,1,1,15,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,40,Hause,2,DEF,40,0.4488,1.0939,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,42,Kamara,2,MID,50,1.5296,1.3471,0.68,0.0576,0.637,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,44,Konsa,2,DEF,45,0.7664,1.5118,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,45,Maatsen,2,DEF,48,0.6232,1.3601,0.18,0.1804,0.1818,0.0024,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,8,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,48,McGinn,2,MID,52,0.9084,1.5116,0.28,0.1584,0.2731,0.0024,1,1,7,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,49,Mings,2,DEF,44,0.468,1.0987,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,50,Nedeljkovic,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,51,Olsen,2,GKP,45,3.2032,2.2199,0.88,0.0048,0.8188,0.002,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,52,Pau,2,DEF,45,0.7444,1.477,0.22,0.1716,0.2183,0.0028,1,2,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,53,Ramsey,2,MID,54,0.8792,1.4626,0.28,0.1584,0.2731,0.002,1,5,82,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,54,Rogers,2,MID,53,1.066,1.7016,0.28,0.1584,0.2731,0.0028,1,6,82,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,57,Tielemans,2,MID,55,1.0884,1.6297,0.28,0.2016,0.2765,0.0008,1,8,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,58,Watkins,2,FWD,91,1.536,2.4505,0.28,0.2016,0.2765,0.0168,1,8,74,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,167,Disasi,2,DEF,44,0.452,1.0995,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,233,Onana,2,MID,51,0.916,1.4852,0.28,0.1584,0.2731,0.0008,1,2,74,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,385,Rashford,2,MID,69,1.106,1.752,0.28,0.2016,0.2765,0.0036,1,6,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,598,Bogarde,2,DEF,40,0.47,1.1186,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,641,Zych,2,GKP,40,0.164,0.7368,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,679,Broggio,2,MID,45,0.4472,0.8706,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:45.500348+00:00,
8,710,Jimoh,2,MID,45,0.4652,0.9374,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:45.500348+00:00,
8,725,Malen,2,MID,53,0.732,1.2844,0.18,0.1804,0.1818,0.0004,1,,,,2026-08-18T09:51:45.500348+00:00,
8,731,A. Garcia,2,DEF,45,0.476,1.1386,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:45.500348+00:00,
8,737,Emery,2,MID,8,0.4704,0.889,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:45.500348+00:00,
8,762,M.Asensio,2,MID,60,1.5292,1.9052,0.45,0.154,0.4308,0.0024,1,,,,2026-08-18T09:51:45.500348+00:00,
8,59,Aarons,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,60,Adams,3,MID,49,0.674,1.2216,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,62,Brooks,3,MID,49,0.7492,1.3853,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,6,27,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,68,Hill,3,DEF,40,0.484,1.1696,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,69,Jebbison,3,FWD,45,0.4508,0.9125,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,70,Kerkez,3,DEF,45,0.858,1.6574,0.22,0.1716,0.2183,0.0024,1,7,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,71,Kluivert,3,MID,53,1.288,2.2056,0.28,0.1584,0.2731,0.0116,1,11,27,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,3,62,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,77,Scott,3,MID,48,0.7108,1.2418,0.18,0.1804,0.1818,0.0004,1,3,62,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,78,Semenyo,3,MID,57,1.1844,1.9602,0.28,0.2016,0.2765,0.0068,1,2,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,79,Senesi,3,DEF,48,0.9548,1.7282,0.28,0.1584,0.2731,0.002,1,9,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,80,Sinisterra,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,27,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,81,Smith,3,DEF,45,0.8504,1.6091,0.22,0.1716,0.2183,0.0004,1,1,45,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,83,Tavernier,3,MID,55,1.2404,2.0803,0.28,0.2016,0.2765,0.008,1,3,62,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,85,Zabarnyi,3,DEF,45,0.8704,1.6459,0.22,0.1716,0.2183,0.0012,1,6,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,152,Arrizabalaga,3,GKP,45,3.6124,2.3857,0.88,0.0048,0.8188,0.0032,1,6,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,580,Huijsen,3,DEF,44,0.5024,1.1472,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,592,J.Araujo,3,DEF,45,0.9092,1.6974,0.22,0.1716,0.2183,0.0012,1,1,45,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,599,Dennis,3,GKP,40,0.1644,0.7537,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,617,Evanilson,3,FWD,59,1.2008,1.8833,0.28,0.2016,0.2765,0.0096,1,5,81,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,680,Kinsey,3,DEF,40,0.502,1.2173,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:45.500348+00:00,
8,687,Winterburn,3,MID,45,0.4608,1.0056,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:45.500348+00:00,
8,702,Harris,3,DEF,40,0.5048,1.2297,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:45.500348+00:00,
8,707,Rees-Dottin,3,FWD,45,0.4648,0.9577,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:45.500348+00:00,
8,712,Akinmboni,3,DEF,40,0.5584,1.3851,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:45.500348+00:00,
8,713,Soler,3,DEF,39,0.5596,1.316,0.1,0.198,0.1088,0.002,1,,,,2026-08-18T09:51:45.500348+00:00,
8,722,Adu-Adjei,3,FWD,45,0.4676,0.9207,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:45.500348+00:00,
8,723,Sadi,3,MID,45,0.4624,0.9642,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:51:45.500348+00:00,
8,727,McKenna,3,GKP,40,0.1892,0.8295,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:45.500348+00:00,
8,728,Silcott-Duberry,3,MID,45,0.4824,0.9934,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:45.500348+00:00,
8,738,Iraola,3,MID,11,0.494,1.028,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:45.500348+00:00,
8,86,Ajer,4,DEF,45,0.6992,1.4215,0.22,0.1716,0.2183,0.0024,1,0,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,87,Brierley,4,MID,45,0.4332,0.8869,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,88,Collins,4,DEF,45,0.842,1.7262,0.22,0.1716,0.2183,0.004,1,1,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,89,Damsgaard,4,MID,50,1.08,1.658,0.28,0.1584,0.2731,0.0012,1,5,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,90,Dasilva,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,91,Flekken,4,GKP,45,3.2412,2.1979,0.88,0.0048,0.8188,0.0012,1,4,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,92,Henry,4,DEF,43,0.746,1.4612,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,93,Hickey,4,DEF,44,0.6592,1.3558,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,2,74,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,95,Jensen,4,MID,53,0.8804,1.391,0.28,0.1584,0.2731,0.0012,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,96,Ji-soo,4,DEF,40,0.4836,1.1224,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,97,Konak,4,MID,45,0.4728,0.9642,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,98,Lewis-Potter,4,MID,50,0.8928,1.3736,0.28,0.1584,0.2731,0.0008,1,2,65,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,99,Mbeumo,4,MID,75,1.5552,2.5336,0.28,0.2016,0.2765,0.0192,1,2,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,100,Mee,4,DEF,43,0.4656,1.0982,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,101,Nørgaard,4,MID,48,0.8932,1.3721,0.28,0.1584,0.2731,0.0,1,1,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,104,Pinnock,4,DEF,45,0.7256,1.5433,0.22,0.1716,0.2183,0.0032,1,7,90,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,105,Roerslev,4,DEF,44,0,0,0.0,0.0,0.0,0,1,1,3,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,106,Schade,4,MID,53,0.9684,1.547,0.28,0.1584,0.2731,0.0016,1,2,73,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,107,Thiago,4,FWD,59,1.3344,1.6024,0.45,0.154,0.4308,0.0024,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,109,Valdimarsson,4,GKP,40,0.1668,0.7205,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,110,Wissa,4,FWD,59,1.0464,1.6913,0.28,0.2016,0.2765,0.0056,1,1,24,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,111,Yarmoliuk,4,MID,44,0.4624,0.9617,0.1,0.198,0.1088,0.0,1,1,15,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,314,Carvalho,4,MID,48,0,0,0.0,0.0,0.0,0,1,1,16,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,338,Van den Berg,4,DEF,40,0.7116,1.399,0.22,0.1716,0.2183,0.0012,1,1,86,1,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,602,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,634,G.Nunes,4,MID,49,0.7056,1.2491,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:45.500348+00:00,2026-08-18T09:52:48.808703+00:00
8,674,Maghoma,4,MID,45,0.4904,0.9822,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:45.500348+00:00,
8,705,Arthur,4,DEF,40,0.4976,1.1597,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:45.500348+00:00,
8,752,Frank,4,MID,8,0.462,0.9248,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:45.500348+00:00,
8,757,Kayode,4,DEF,45,0.4644,1.1273,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:45.500348+00:00,
8,759,Eyestone,4,GKP,40,0.1408,0.6465,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:45.500348+00:00,
