gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
20,17,Saka,1,MID,103,3.6792,3.4334,0.68,0.0896,0.6396,0.0672,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,18,Saliba,1,DEF,63,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,20,Thomas,1,MID,50,2.1196,1.9484,0.68,0.0704,0.638,0.0044,1,2,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,21,Tierney,1,DEF,43,0.51,1.1761,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,22,Tomiyasu,1,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,23,Trossard,1,MID,68,2.1496,2.5409,0.48,0.1456,0.458,0.0176,1,2,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,24,White,1,DEF,61,0.9756,1.7678,0.28,0.2016,0.2765,0.004,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,25,Zinchenko,1,DEF,48,0.6608,1.3455,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,73,Neto,1,GKP,41,0.1824,0.8437,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,186,Sterling,1,MID,67,1.5712,2.0138,0.45,0.154,0.4308,0.0076,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,578,Calafiori,1,DEF,58,0.9656,1.7648,0.28,0.2016,0.2765,0.0044,1,1,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,597,Lewis-Skelly,1,MID,45,0.8164,1.2133,0.28,0.1584,0.2731,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,633,Merino,1,MID,60,1.1852,1.9094,0.28,0.2016,0.2765,0.0036,1,4,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,638,Oulad M'hand,1,MID,45,0.4616,0.9321,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,639,Setford,1,GKP,45,0.194,0.8615,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,659,Kabia,1,MID,45,0.448,0.9036,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,662,Nichols,1,DEF,40,0.4632,1.1223,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,665,Butler-Oyedeji,1,FWD,45,0.4456,0.8981,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,735,Arteta,1,MID,15,0.4456,0.9382,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:05.815893+00:00,
20,756,Porter,1,GKP,40,0.154,0.7217,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:52:05.815893+00:00,
20,790,Gower,1,MID,45,0.4324,0.8705,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:05.815893+00:00,
20,793,Jack Henry-Francis,1,MID,45,0.462,0.9257,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:05.815893+00:00,
20,801,Clarke,1,DEF,40,0.4668,1.1153,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:05.815893+00:00,
20,28,Bailey,2,MID,62,1.8148,2.2839,0.48,0.1456,0.458,0.0136,1,9,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,29,Barkley,2,MID,52,1.1184,1.9418,0.28,0.1584,0.2731,0.0052,1,10,75,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,31,Buendia,2,MID,51,0,0,0.0,0.0,0.0,0,1,1,14,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,32,Cash,2,DEF,44,0.7248,1.4682,0.22,0.1716,0.2183,0.0004,1,3,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,36,Digne,2,DEF,46,2.7704,2.8469,0.68,0.0704,0.638,0.0208,1,2,75,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,38,Duran,2,FWD,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,40,Hause,2,DEF,39,0.5444,1.2749,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,42,Kamara,2,MID,50,0.9008,1.3418,0.28,0.1584,0.2731,0.002,1,2,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,44,Konsa,2,DEF,44,0.8908,1.7429,0.22,0.1716,0.2183,0.0032,1,2,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,45,Maatsen,2,DEF,46,0.8072,1.679,0.18,0.1804,0.1818,0.0036,1,4,14,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,48,McGinn,2,MID,52,1.6576,2.1512,0.48,0.1144,0.4556,0.01,1,1,18,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,49,Mings,2,DEF,44,0.5072,1.2449,0.1,0.198,0.1088,0.002,1,2,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,51,Olsen,2,GKP,45,3.3868,2.3067,0.88,0.0048,0.8188,0.0032,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,52,Pau,2,DEF,43,0.8496,1.7044,0.22,0.1404,0.2158,0.0028,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,53,Ramsey,2,MID,54,1.032,1.6597,0.28,0.1584,0.2731,0.0032,1,2,71,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,54,Rogers,2,MID,55,3.0212,2.9864,0.68,0.0576,0.637,0.0352,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,57,Tielemans,2,MID,55,2.5764,2.4208,0.68,0.0576,0.637,0.0152,1,2,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,58,Watkins,2,FWD,89,2.862,3.5153,0.48,0.1456,0.458,0.062,1,2,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,167,Disasi,2,DEF,42,0.8396,1.7116,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,233,Onana,2,MID,49,1.6948,2.1223,0.48,0.1144,0.4556,0.0048,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,385,Rashford,2,MID,66,1.8668,2.2945,0.48,0.1456,0.458,0.0112,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,598,Bogarde,2,DEF,40,0.882,1.6749,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,641,Zych,2,GKP,40,0.1832,0.8287,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,679,Broggio,2,MID,45,0.4512,0.9073,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,710,Jimoh,2,MID,45,0.4844,1.0201,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,725,Malen,2,MID,53,0.7488,1.3665,0.18,0.1804,0.1818,0.0008,1,,,,2026-08-18T09:52:05.815893+00:00,
20,731,A. Garcia,2,DEF,45,0.5428,1.2592,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:52:05.815893+00:00,
20,737,Emery,2,MID,8,0.446,1.0065,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:52:05.815893+00:00,
20,762,M.Asensio,2,MID,60,1.6404,2.1081,0.45,0.154,0.4308,0.0092,1,,,,2026-08-18T09:52:05.815893+00:00,
20,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,60,Adams,3,MID,49,0.8516,1.4444,0.28,0.1584,0.2731,0.002,1,0,20,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,62,Brooks,3,MID,49,0.7372,1.4409,0.18,0.1804,0.1818,0.0028,1,5,20,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,1,20,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,68,Hill,3,DEF,39,0.5616,1.3095,0.1,0.198,0.1088,0.0004,1,6,69,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,69,Jebbison,3,FWD,45,0.422,0.8742,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,70,Kerkez,3,DEF,47,2.514,2.54,0.68,0.0576,0.637,0.0108,1,12,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,71,Kluivert,3,MID,55,2.2896,3.0595,0.48,0.1456,0.458,0.0364,1,3,69,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,3,69,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,1,8,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,77,Scott,3,MID,47,0.6448,1.1706,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,78,Semenyo,3,MID,56,3.0408,3.1634,0.68,0.0576,0.637,0.0428,1,3,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,79,Senesi,3,DEF,47,1.7024,2.4477,0.48,0.1144,0.4556,0.0116,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,81,Smith,3,DEF,45,0.8352,1.6384,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,83,Tavernier,3,MID,54,2.0576,2.7185,0.48,0.1144,0.4556,0.0224,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,85,Zabarnyi,3,DEF,44,0.8572,1.6837,0.22,0.1404,0.2158,0.0016,1,7,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,152,Arrizabalaga,3,GKP,45,3.5916,2.3916,0.9,0.004,0.8373,0.004,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,580,Huijsen,3,DEF,44,1.1628,2.2751,0.22,0.1716,0.2183,0.012,1,8,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,592,J.Araujo,3,DEF,43,0.8392,1.5889,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,599,Dennis,3,GKP,40,0.1524,0.7081,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,617,Evanilson,3,FWD,59,3.2872,3.0352,0.68,0.0896,0.6396,0.0472,1,2,81,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,680,Kinsey,3,DEF,40,0.5112,1.1994,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,687,Winterburn,3,MID,45,0.4828,0.9991,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,702,Harris,3,DEF,40,0.5044,1.2143,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,707,Rees-Dottin,3,FWD,45,0.466,0.9569,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,712,Akinmboni,3,DEF,40,0.542,1.2884,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:05.815893+00:00,
20,713,Soler,3,DEF,39,0.5504,1.2478,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:05.815893+00:00,
20,722,Adu-Adjei,3,FWD,45,0.4552,0.9097,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:05.815893+00:00,
20,723,Sadi,3,MID,45,0.4748,0.9659,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:05.815893+00:00,
20,727,McKenna,3,GKP,40,0.1664,0.7791,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:52:05.815893+00:00,
20,728,Silcott-Duberry,3,MID,45,0.4804,1.0086,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:05.815893+00:00,
20,738,Iraola,3,MID,11,0.4572,0.9168,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:05.815893+00:00,
20,86,Ajer,4,DEF,44,0.7208,1.4934,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,87,Brierley,4,MID,44,0.4556,0.9585,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,88,Collins,4,DEF,46,2.1168,2.499,0.68,0.0576,0.637,0.0144,1,6,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,89,Damsgaard,4,MID,50,2.5036,2.2615,0.68,0.0704,0.638,0.012,1,6,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,91,Flekken,4,GKP,44,3.402,2.217,0.9,0.004,0.8373,0.0012,1,6,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,92,Henry,4,DEF,43,0.8144,1.5731,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,93,Hickey,4,DEF,43,0.6872,1.4073,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,1,19,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,95,Jensen,4,MID,53,0.9528,1.5267,0.28,0.1584,0.2731,0.0016,1,3,70,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,96,Ji-soo,4,DEF,39,0.4552,1.0769,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,97,Konak,4,MID,45,0.4596,0.9545,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,98,Lewis-Potter,4,MID,50,1.952,1.805,0.68,0.0704,0.638,0.0024,1,8,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,99,Mbeumo,4,MID,77,3.212,3.1179,0.68,0.0576,0.637,0.0412,1,19,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,100,Mee,4,DEF,42,0.478,1.118,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,101,Nørgaard,4,MID,48,1.8612,1.8208,0.68,0.0704,0.638,0.0032,1,3,80,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,104,Pinnock,4,DEF,45,0.7204,1.4466,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,106,Schade,4,MID,51,1.684,2.2114,0.48,0.1144,0.4556,0.0088,1,8,80,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,107,Thiago,4,FWD,59,1.3876,1.6417,0.45,0.154,0.4308,0.0028,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,109,Valdimarsson,4,GKP,39,0.1648,0.7607,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,110,Wissa,4,FWD,62,2.2868,2.7837,0.48,0.1456,0.458,0.0228,1,11,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,111,Yarmoliuk,4,MID,44,0.7656,1.1634,0.28,0.1584,0.2731,0.0,1,1,9,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,314,Carvalho,4,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,338,Van den Berg,4,DEF,41,0.7696,1.4601,0.22,0.1716,0.2183,0.0008,1,10,90,1,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,634,G.Nunes,4,MID,49,0.6764,1.2281,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,674,Maghoma,4,MID,45,0.448,0.9224,0.1,0.198,0.1088,0.0004,1,1,9,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
20,705,Arthur,4,DEF,40,0.4892,1.1583,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:05.815893+00:00,2026-08-18T09:52:49.149509+00:00
