gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
21,16,Rice,1,MID,62,2.5392,2.4054,0.68,0.0896,0.6396,0.0136,1,2,86,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,17,Saka,1,MID,102,4.1876,3.9395,0.68,0.0896,0.6396,0.1032,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,18,Saliba,1,DEF,63,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,20,Thomas,1,MID,50,2.3212,2.1633,0.68,0.0704,0.638,0.0084,1,2,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,21,Tierney,1,DEF,43,0.4964,1.2323,0.1,0.198,0.1088,0.0012,1,1,13,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,22,Tomiyasu,1,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,23,Trossard,1,MID,68,2.3576,2.7675,0.48,0.1456,0.458,0.0252,1,9,76,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,24,White,1,DEF,61,1.0348,1.7592,0.28,0.2016,0.2765,0.002,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,25,Zinchenko,1,DEF,48,0.7508,1.5628,0.18,0.1804,0.1818,0.002,1,1,3,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,73,Neto,1,GKP,41,0.1832,0.9137,0.04,0.0384,0.0403,0.0016,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,186,Sterling,1,MID,67,1.7824,2.3721,0.45,0.154,0.4308,0.0136,1,2,60,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,578,Calafiori,1,DEF,58,1.7812,2.4376,0.48,0.1456,0.458,0.0132,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,597,Lewis-Skelly,1,MID,45,0.8708,1.3012,0.28,0.1584,0.2731,0.0,1,1,86,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,633,Merino,1,MID,60,1.2908,2.1012,0.28,0.2016,0.2765,0.0096,1,1,3,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,638,Oulad M'hand,1,MID,45,0.524,1.0599,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,639,Setford,1,GKP,45,0.1936,0.8445,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,659,Kabia,1,MID,45,0.4892,1.0091,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,662,Nichols,1,DEF,40,0.5304,1.2857,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,665,Butler-Oyedeji,1,FWD,45,0.476,0.9754,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,735,Arteta,1,MID,15,0.462,0.9617,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:07.525187+00:00,
21,756,Porter,1,GKP,40,0.1636,0.7701,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:52:07.525187+00:00,
21,790,Gower,1,MID,45,0.486,0.9821,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:07.525187+00:00,
21,793,Jack Henry-Francis,1,MID,45,0.5236,1.0332,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:07.525187+00:00,
21,801,Clarke,1,DEF,40,0.5264,1.2229,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:07.525187+00:00,
21,28,Bailey,2,MID,62,1.7308,2.0821,0.48,0.1456,0.458,0.0056,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,29,Barkley,2,MID,52,1.1668,1.9618,0.28,0.1584,0.2731,0.0076,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,31,Buendia,2,MID,51,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,32,Cash,2,DEF,44,0.6916,1.4485,0.22,0.1716,0.2183,0.0024,1,6,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,36,Digne,2,DEF,46,2.3088,2.4748,0.68,0.0576,0.637,0.0124,1,6,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,38,Duran,2,FWD,58,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,40,Hause,2,DEF,39,0.472,1.1282,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,42,Kamara,2,MID,50,1.2952,1.4185,0.48,0.1144,0.4556,0.0008,1,3,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,44,Konsa,2,DEF,44,0.8296,1.6154,0.22,0.1404,0.2158,0.0016,1,8,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,45,Maatsen,2,DEF,45,0.7912,1.5617,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,48,McGinn,2,MID,52,2.0964,1.9916,0.68,0.0704,0.638,0.0052,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,49,Mings,2,DEF,44,0.4512,1.0477,0.1,0.198,0.1088,0.0004,1,9,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,51,Olsen,2,GKP,45,3.0592,2.1631,0.88,0.0048,0.8188,0.0024,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,52,Pau,2,DEF,43,0.6732,1.3606,0.22,0.1404,0.2158,0.0008,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,53,Ramsey,2,MID,54,0.938,1.5089,0.28,0.1584,0.2731,0.002,1,3,81,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,54,Rogers,2,MID,55,2.612,2.6437,0.68,0.0576,0.637,0.02,1,6,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,57,Tielemans,2,MID,55,2.3392,2.2362,0.68,0.0576,0.637,0.0124,1,3,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,58,Watkins,2,FWD,89,3.5956,3.2736,0.68,0.0896,0.6396,0.0624,1,8,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,167,Disasi,2,DEF,42,0.722,1.4164,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,233,Onana,2,MID,49,1.6036,1.9787,0.48,0.1144,0.4556,0.0044,1,2,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,385,Rashford,2,MID,66,1.7608,2.1031,0.48,0.1456,0.458,0.0064,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,598,Bogarde,2,DEF,40,0.7904,1.4951,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,641,Zych,2,GKP,40,0.1268,0.5842,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,679,Broggio,2,MID,45,0.452,0.9086,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,710,Jimoh,2,MID,45,0.4452,0.903,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,725,Malen,2,MID,53,0.7076,1.3113,0.18,0.1804,0.1818,0.0016,1,,,,2026-08-18T09:52:07.525187+00:00,
21,731,A. Garcia,2,DEF,45,0.5028,1.2378,0.1,0.198,0.1088,0.0016,1,,,,2026-08-18T09:52:07.525187+00:00,
21,737,Emery,2,MID,8,0.45,0.9294,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:07.525187+00:00,
21,762,M.Asensio,2,MID,60,1.5464,1.8336,0.45,0.154,0.4308,0.0044,1,,,,2026-08-18T09:52:07.525187+00:00,
21,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,60,Adams,3,MID,49,0.8032,1.2669,0.28,0.1584,0.2731,0.0004,1,2,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,62,Brooks,3,MID,49,0.7224,1.2823,0.18,0.1804,0.1818,0.0008,1,1,82,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,4,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,68,Hill,3,DEF,39,0.4312,1.0183,0.1,0.198,0.1088,0.0004,1,1,21,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,69,Jebbison,3,FWD,45,0.4508,0.8583,0.1,0.198,0.1088,0.0,1,1,7,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,70,Kerkez,3,DEF,48,2.2036,2.3263,0.68,0.0576,0.637,0.0068,1,1,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,71,Kluivert,3,MID,55,2.8144,3.0268,0.68,0.0896,0.6396,0.0344,1,8,68,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,77,Scott,3,MID,47,0.6024,1.0473,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,78,Semenyo,3,MID,56,2.6544,2.847,0.68,0.0576,0.637,0.0284,1,12,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,79,Senesi,3,DEF,47,1.464,2.1334,0.48,0.1144,0.4556,0.0052,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,81,Smith,3,DEF,44,0.6628,1.3788,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,83,Tavernier,3,MID,54,1.98,2.635,0.48,0.1144,0.4556,0.0208,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,85,Zabarnyi,3,DEF,44,0.7096,1.4537,0.22,0.1404,0.2158,0.0012,1,1,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,152,Arrizabalaga,3,GKP,45,3.0668,2.1803,0.9,0.004,0.8373,0.0012,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,580,Huijsen,3,DEF,44,0.9844,1.8785,0.22,0.1716,0.2183,0.0032,1,0,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,592,J.Araujo,3,DEF,43,0.734,1.3986,0.22,0.1716,0.2183,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,599,Dennis,3,GKP,40,0.1508,0.679,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,617,Evanilson,3,FWD,58,2.9668,2.6489,0.68,0.0896,0.6396,0.024,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,680,Kinsey,3,DEF,40,0.4968,1.1413,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,687,Winterburn,3,MID,45,0.47,0.9583,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,702,Harris,3,DEF,40,0.4892,1.1662,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,707,Rees-Dottin,3,FWD,45,0.4236,0.8436,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,712,Akinmboni,3,DEF,40,0.5044,1.1714,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,713,Soler,3,DEF,40,0.4832,1.0895,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,722,Adu-Adjei,3,FWD,45,0.4436,0.9029,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,723,Sadi,3,MID,45,0.4176,0.8613,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,727,McKenna,3,GKP,40,0.1792,0.8247,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:52:07.525187+00:00,
21,728,Silcott-Duberry,3,MID,45,0.4488,0.8884,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:07.525187+00:00,
21,738,Iraola,3,MID,11,0.462,0.9496,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:07.525187+00:00,
21,86,Ajer,4,DEF,44,0.8304,1.672,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,87,Brierley,4,MID,44,0.482,0.989,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,88,Collins,4,DEF,46,2.678,3.001,0.68,0.0576,0.637,0.0312,1,1,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,89,Damsgaard,4,MID,50,2.716,2.4591,0.68,0.0704,0.638,0.0184,1,2,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,91,Flekken,4,GKP,44,3.7484,2.3503,0.9,0.004,0.8373,0.0032,1,3,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,92,Henry,4,DEF,43,0.8468,1.6701,0.22,0.1716,0.2183,0.0016,1,1,3,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,93,Hickey,4,DEF,43,0.7728,1.5473,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,2,78,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,95,Jensen,4,MID,53,0.9636,1.5394,0.28,0.1584,0.2731,0.0016,1,2,67,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,96,Ji-soo,4,DEF,39,0.5244,1.2603,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,97,Konak,4,MID,45,0.4468,0.9305,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,98,Lewis-Potter,4,MID,50,2.328,2.2744,0.68,0.0576,0.637,0.0132,1,5,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,99,Mbeumo,4,MID,78,4.0152,3.8032,0.68,0.0576,0.637,0.0856,1,2,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,100,Mee,4,DEF,42,0.5148,1.2264,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,101,Nørgaard,4,MID,48,2.108,2.0924,0.68,0.0704,0.638,0.0072,1,8,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,104,Pinnock,4,DEF,44,0.9364,1.812,0.22,0.1716,0.2183,0.0044,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,4,86,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,106,Schade,4,MID,51,1.9776,2.6351,0.48,0.1144,0.4556,0.018,1,1,22,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,107,Thiago,4,FWD,59,1.4056,1.7415,0.45,0.154,0.4308,0.004,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,109,Valdimarsson,4,GKP,39,0.182,0.8502,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,110,Wissa,4,FWD,62,3.5612,3.4112,0.68,0.0896,0.6396,0.0672,1,6,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,111,Yarmoliuk,4,MID,44,0.8624,1.3408,0.28,0.1584,0.2731,0.0016,1,1,11,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,314,Carvalho,4,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,338,Van den Berg,4,DEF,41,0.888,1.7982,0.22,0.1716,0.2183,0.004,1,1,90,1,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,634,G.Nunes,4,MID,49,0.7464,1.3469,0.18,0.1804,0.1818,0.0012,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
21,674,Maghoma,4,MID,45,0.4644,0.9297,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:07.525187+00:00,2026-08-18T09:52:49.179142+00:00
