gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
23,17,Saka,1,MID,102,3.7288,3.5661,0.68,0.0896,0.6396,0.0728,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,18,Saliba,1,DEF,62,0,0,0.0,0.0,0.0,0,1,9,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,20,Thomas,1,MID,50,2.088,1.8817,0.68,0.0576,0.637,0.0032,1,3,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,21,Tierney,1,DEF,43,0.4888,1.1278,0.1,0.198,0.1088,0.0004,1,1,3,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,22,Tomiyasu,1,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,23,Trossard,1,MID,68,2.164,2.6018,0.48,0.1456,0.458,0.0184,1,3,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,24,White,1,DEF,61,0.928,1.5979,0.28,0.2016,0.2765,0.0016,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,25,Zinchenko,1,DEF,48,0.6616,1.3916,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,73,Neto,1,GKP,41,0.22,0.9591,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,186,Sterling,1,MID,67,1.1252,1.7994,0.28,0.2016,0.2765,0.0056,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,578,Calafiori,1,DEF,58,1.3916,2.0337,0.48,0.1456,0.458,0.0048,1,7,45,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,597,Lewis-Skelly,1,MID,45,0.832,1.222,0.28,0.1584,0.2731,0.0004,1,-2,42,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,633,Merino,1,MID,60,1.646,2.1405,0.48,0.1456,0.458,0.0076,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,638,Oulad M'hand,1,MID,45,0.462,0.9708,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,639,Setford,1,GKP,45,0.1372,0.6958,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,659,Kabia,1,MID,45,0.4468,0.9284,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,662,Nichols,1,DEF,40,0.4812,1.1163,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,665,Butler-Oyedeji,1,FWD,45,0.45,0.8675,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,735,Arteta,1,MID,15,0.4776,0.9672,0.1,0.198,0.1088,0.0004,1,9,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,756,Porter,1,GKP,40,0.1628,0.7352,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,790,Gower,1,MID,45,0.5048,1.0194,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:10.964028+00:00,
23,793,Jack Henry-Francis,1,MID,45,0.468,0.9528,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:10.964028+00:00,
23,801,Clarke,1,DEF,40,0.5032,1.1785,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:52:10.964028+00:00,
23,28,Bailey,2,MID,62,1.9068,2.3692,0.48,0.1456,0.458,0.0124,1,3,64,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,29,Barkley,2,MID,52,1.2456,2.0792,0.28,0.1584,0.2731,0.0092,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,31,Buendia,2,MID,51,0,0,0.0,0.0,0.0,0,1,1,18,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,32,Cash,2,DEF,44,0.7984,1.5637,0.22,0.1716,0.2183,0.0008,1,2,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,36,Digne,2,DEF,46,2.634,2.7891,0.68,0.0576,0.637,0.0244,1,2,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,38,Duran,2,FWD,58,0,0,0.0,0.0,0.0,0,1,1,24,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,40,Hause,2,DEF,39,0.4736,1.1501,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,42,Kamara,2,MID,50,1.3252,1.463,0.48,0.1144,0.4556,0.0008,1,3,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,44,Konsa,2,DEF,44,0.9292,1.7747,0.22,0.1404,0.2158,0.002,1,2,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,45,Maatsen,2,DEF,45,0.9436,1.8014,0.22,0.1716,0.2183,0.0044,1,1,52,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,48,McGinn,2,MID,52,2.2524,2.2084,0.68,0.0704,0.638,0.01,1,1,17,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,49,Mings,2,DEF,44,0.7604,1.5326,0.22,0.1716,0.2183,0.0024,1,1,37,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,51,Olsen,2,GKP,45,3.4652,2.3376,0.88,0.0048,0.8188,0.0028,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,52,Pau,2,DEF,42,0.8012,1.6827,0.22,0.1404,0.2158,0.0024,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,53,Ramsey,2,MID,54,1.6136,2.0099,0.48,0.1144,0.4556,0.0076,1,10,72,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,54,Rogers,2,MID,56,2.9356,2.8971,0.68,0.0576,0.637,0.0304,1,1,71,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,57,Tielemans,2,MID,55,2.468,2.4058,0.68,0.0576,0.637,0.0164,1,1,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,58,Watkins,2,FWD,89,4.03,3.8753,0.68,0.0576,0.637,0.1004,1,5,65,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,167,Disasi,2,DEF,42,0.8024,1.5825,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,233,Onana,2,MID,48,1.606,2.0226,0.48,0.1144,0.4556,0.0032,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,385,Rashford,2,MID,66,1.8972,2.3752,0.48,0.1456,0.458,0.0136,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,598,Bogarde,2,DEF,40,0.8508,1.6339,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,641,Zych,2,GKP,40,0.174,0.8168,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,679,Broggio,2,MID,45,0.4752,1.014,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,710,Jimoh,2,MID,45,0.4736,0.9517,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,725,Malen,2,MID,55,1.5964,1.9903,0.45,0.154,0.4308,0.0068,1,1,25,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,731,A. Garcia,2,DEF,45,0.5176,1.248,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,737,Emery,2,MID,8,0.5044,1.0885,0.1,0.198,0.1088,0.0004,1,4,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,762,M.Asensio,2,MID,60,1.6996,2.1147,0.45,0.154,0.4308,0.0088,1,,,,2026-08-18T09:52:10.964028+00:00,
23,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,60,Adams,3,MID,49,0.8684,1.4571,0.28,0.1584,0.2731,0.0028,1,9,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,62,Brooks,3,MID,49,1.0524,1.7331,0.28,0.1584,0.2731,0.0044,1,3,79,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,68,Hill,3,DEF,39,0.8504,1.6337,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,69,Jebbison,3,FWD,45,0.4588,0.9806,0.1,0.198,0.1088,0.0004,1,1,2,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,70,Kerkez,3,DEF,48,2.4968,2.5565,0.68,0.0576,0.637,0.0104,1,6,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,71,Kluivert,3,MID,56,3.472,3.5831,0.68,0.0896,0.6396,0.062,1,13,87,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,21,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,77,Scott,3,MID,47,0.6624,1.2147,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,78,Semenyo,3,MID,56,3.0952,3.2187,0.68,0.0576,0.637,0.0488,1,9,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,79,Senesi,3,DEF,46,1.7232,2.3654,0.48,0.1144,0.4556,0.0068,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,81,Smith,3,DEF,44,0.828,1.6667,0.22,0.1716,0.2183,0.0044,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,83,Tavernier,3,MID,54,2.1304,2.692,0.48,0.1144,0.4556,0.022,1,7,10,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,85,Zabarnyi,3,DEF,44,0.868,1.7073,0.22,0.1404,0.2158,0.002,1,5,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,152,Arrizabalaga,3,GKP,45,3.5028,2.3516,0.9,0.004,0.8373,0.0032,1,7,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,580,Huijsen,3,DEF,44,1.1652,2.3427,0.22,0.1716,0.2183,0.012,1,6,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,592,J.Araujo,3,DEF,43,0.8696,1.5963,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,599,Dennis,3,GKP,40,0.1728,0.7894,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,617,Evanilson,3,FWD,57,3.3028,3.1033,0.68,0.0896,0.6396,0.054,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,680,Kinsey,3,DEF,40,0.538,1.2852,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,687,Winterburn,3,MID,45,0.4912,0.996,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,702,Harris,3,DEF,40,0.4932,1.1778,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,707,Rees-Dottin,3,FWD,45,0.4668,0.9319,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,712,Akinmboni,3,DEF,40,0.522,1.245,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,713,Soler,3,DEF,40,0.524,1.2824,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,722,Adu-Adjei,3,FWD,45,0.462,0.9157,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,723,Sadi,3,MID,45,0.45,0.941,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,727,McKenna,3,GKP,40,0.1736,0.8073,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,728,Silcott-Duberry,3,MID,45,0.4852,1.0087,0.1,0.198,0.1088,0.0004,1,1,1,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,738,Iraola,3,MID,11,0.468,1.0067,0.1,0.198,0.1088,0.0,1,13,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,86,Ajer,4,DEF,44,0.6776,1.4108,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,87,Brierley,4,MID,44,0.4744,0.9508,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,88,Collins,4,DEF,45,0.8188,1.7675,0.22,0.1404,0.2158,0.0048,1,7,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,89,Damsgaard,4,MID,50,2.4832,2.3442,0.68,0.0576,0.637,0.0172,1,7,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,91,Flekken,4,GKP,44,3.398,2.167,0.9,0.004,0.8373,0.0012,1,3,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,92,Henry,4,DEF,43,0.4404,1.1422,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,93,Hickey,4,DEF,43,0.6388,1.3161,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,95,Jensen,4,MID,53,1.4228,1.6641,0.48,0.1144,0.4556,0.0016,1,1,36,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,96,Ji-soo,4,DEF,39,0.4956,1.1402,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,97,Konak,4,MID,44,0.4576,0.9116,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,98,Lewis-Potter,4,MID,50,2.064,2.0543,0.68,0.0576,0.637,0.0088,1,1,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,99,Mbeumo,4,MID,78,3.4596,3.3255,0.68,0.0576,0.637,0.0492,1,7,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,100,Mee,4,DEF,42,0.478,1.1109,0.1,0.198,0.1088,0.0004,1,1,1,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,101,Nørgaard,4,MID,48,1.9072,1.9578,0.68,0.0576,0.637,0.0064,1,1,53,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,104,Pinnock,4,DEF,44,0.7368,1.4923,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,106,Schade,4,MID,51,1.7972,2.3035,0.48,0.1144,0.4556,0.0076,1,11,83,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,107,Thiago,4,FWD,59,1.326,1.6095,0.45,0.154,0.4308,0.0028,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,109,Valdimarsson,4,GKP,39,0.1584,0.6893,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,110,Wissa,4,FWD,63,3.2964,3.1461,0.68,0.0896,0.6396,0.0492,1,2,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,111,Yarmoliuk,4,MID,44,0.8476,1.3489,0.28,0.1584,0.2731,0.0012,1,1,6,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,314,Carvalho,4,MID,46,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,338,Van den Berg,4,DEF,41,0.7956,1.5976,0.22,0.1404,0.2158,0.0036,1,2,90,1,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,634,G.Nunes,4,MID,49,0.6276,1.204,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
23,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:10.964028+00:00,2026-08-18T09:52:49.241573+00:00
