gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
12,639,Setford,1,GKP,45,0.158,0.7085,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,659,Kabia,1,MID,45,0.482,1.0325,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,662,Nichols,1,DEF,40,0.4996,1.1762,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,665,Butler-Oyedeji,1,FWD,45,0.438,0.9012,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,735,Arteta,1,MID,15,0.4824,0.9934,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:52.141332+00:00,
12,756,Porter,1,GKP,40,0.2124,0.9053,0.04,0.0384,0.0403,0.0004,1,,,,2026-08-18T09:51:52.141332+00:00,
12,790,Gower,1,MID,45,0.5084,1.1006,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:51:52.141332+00:00,
12,793,Jack Henry-Francis,1,MID,45,0.4832,0.9837,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:52.141332+00:00,
12,801,Clarke,1,DEF,40,0.514,1.227,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:52.141332+00:00,
12,28,Bailey,2,MID,63,1.0904,1.7714,0.28,0.2016,0.2765,0.0048,1,2,81,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,29,Barkley,2,MID,52,0.7208,1.4772,0.18,0.1804,0.1818,0.0032,1,9,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,31,Buendia,2,MID,52,0,0,0.0,0.0,0.0,0,1,0,8,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,32,Cash,2,DEF,44,0.8516,1.5956,0.22,0.1716,0.2183,0.0012,1,1,45,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,36,Digne,2,DEF,47,1.8864,2.5882,0.48,0.1144,0.4556,0.0152,1,1,21,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,38,Duran,2,FWD,59,0,0,0.0,0.0,0.0,0,1,1,21,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,40,Hause,2,DEF,40,0.5428,1.289,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,42,Kamara,2,MID,50,0.6908,1.2642,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,44,Konsa,2,DEF,44,0.9712,1.8434,0.22,0.1716,0.2183,0.0052,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,45,Maatsen,2,DEF,47,0.79,1.6134,0.18,0.1804,0.1818,0.0016,1,0,68,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,48,McGinn,2,MID,52,0.8984,1.4782,0.28,0.1584,0.2731,0.0024,1,5,68,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,49,Mings,2,DEF,44,0.5032,1.2433,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,50,Nedeljkovic,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,51,Olsen,2,GKP,45,3.6336,2.406,0.88,0.0048,0.8188,0.0052,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,52,Pau,2,DEF,45,0.8412,1.6269,0.22,0.1716,0.2183,0.0016,1,1,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,53,Ramsey,2,MID,54,1.0532,1.6732,0.28,0.1584,0.2731,0.004,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,54,Rogers,2,MID,54,1.956,2.4231,0.48,0.1144,0.4556,0.0148,1,2,81,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,57,Tielemans,2,MID,55,1.8056,2.1228,0.48,0.1456,0.458,0.0056,1,3,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,58,Watkins,2,FWD,90,2.5264,3.0915,0.48,0.1456,0.458,0.0436,1,7,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,167,Disasi,2,DEF,43,0.516,1.2172,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,233,Onana,2,MID,49,1.7248,2.1892,0.48,0.1144,0.4556,0.0084,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,385,Rashford,2,MID,69,1.7316,2.221,0.48,0.1456,0.458,0.0096,1,8,67,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,598,Bogarde,2,DEF,40,0.5628,1.272,0.1,0.198,0.1088,0.0012,1,0,45,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,641,Zych,2,GKP,40,0.1588,0.8031,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,679,Broggio,2,MID,45,0.4544,0.9365,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,710,Jimoh,2,MID,45,0.4544,0.9395,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:52.141332+00:00,
12,725,Malen,2,MID,53,0.762,1.4324,0.18,0.1804,0.1818,0.0016,1,,,,2026-08-18T09:51:52.141332+00:00,
12,731,A. Garcia,2,DEF,45,0.5376,1.3059,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:51:52.141332+00:00,
12,737,Emery,2,MID,8,0.4824,0.9375,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:52.141332+00:00,
12,762,M.Asensio,2,MID,60,1.7064,2.1694,0.45,0.154,0.4308,0.0092,1,,,,2026-08-18T09:51:52.141332+00:00,
12,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,1,15,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,60,Adams,3,MID,49,0.658,1.196,0.18,0.1804,0.1818,0.0008,1,2,64,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,62,Brooks,3,MID,49,0.7196,1.3381,0.18,0.1804,0.1818,0.0004,1,7,15,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,4,10,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,68,Hill,3,DEF,40,0.5036,1.1941,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,69,Jebbison,3,FWD,45,0.4824,0.9477,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,70,Kerkez,3,DEF,44,0.9156,1.7534,0.22,0.1716,0.2183,0.002,1,1,80,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,71,Kluivert,3,MID,53,1.7396,2.3085,0.48,0.1144,0.4556,0.0112,1,2,74,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,25,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,77,Scott,3,MID,48,0.6688,1.2648,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,78,Semenyo,3,MID,57,2.0636,2.687,0.48,0.1456,0.458,0.0264,1,1,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,79,Senesi,3,DEF,48,1.6684,2.3361,0.48,0.1144,0.4556,0.0076,1,1,64,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,80,Sinisterra,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,81,Smith,3,DEF,45,0.7688,1.5835,0.22,0.1716,0.2183,0.0028,1,1,74,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,83,Tavernier,3,MID,55,1.8464,2.3223,0.48,0.1456,0.458,0.01,1,2,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,85,Zabarnyi,3,DEF,44,0.8068,1.6117,0.22,0.1716,0.2183,0.0032,1,1,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,152,Arrizabalaga,3,GKP,45,3.3836,2.313,0.88,0.0048,0.8188,0.002,1,1,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,580,Huijsen,3,DEF,43,0.4864,1.19,0.1,0.198,0.1088,0.0016,1,1,25,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,592,J.Araujo,3,DEF,44,0.8636,1.6804,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,599,Dennis,3,GKP,40,0.1688,0.7943,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,617,Evanilson,3,FWD,60,2.3132,2.8073,0.48,0.1456,0.458,0.0252,1,2,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,680,Kinsey,3,DEF,40,0.5276,1.2716,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,687,Winterburn,3,MID,45,0.4732,0.9888,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:52.141332+00:00,
12,702,Harris,3,DEF,40,0.5284,1.3289,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:52.141332+00:00,
12,707,Rees-Dottin,3,FWD,45,0.438,0.8846,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:52.141332+00:00,
12,712,Akinmboni,3,DEF,40,0.5048,1.1961,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:52.141332+00:00,
12,713,Soler,3,DEF,39,0.5056,1.2179,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:52.141332+00:00,
12,722,Adu-Adjei,3,FWD,45,0.4664,0.9869,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:52.141332+00:00,
12,723,Sadi,3,MID,45,0.4672,1.0058,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:52.141332+00:00,
12,727,McKenna,3,GKP,40,0.2088,0.9239,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:52.141332+00:00,
12,728,Silcott-Duberry,3,MID,45,0.4864,0.9707,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:52.141332+00:00,
12,738,Iraola,3,MID,11,0.4748,0.9659,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:52.141332+00:00,
12,86,Ajer,4,DEF,44,0.6324,1.3495,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,87,Brierley,4,MID,45,0.4956,0.981,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,88,Collins,4,DEF,45,0.8572,1.7446,0.22,0.1716,0.2183,0.004,1,6,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,89,Damsgaard,4,MID,50,1.7208,1.9766,0.48,0.1144,0.4556,0.004,1,3,71,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,91,Flekken,4,GKP,45,3.4284,2.166,0.9,0.004,0.8373,0.0016,1,9,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,92,Henry,4,DEF,43,0.7404,1.4825,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,93,Hickey,4,DEF,43,0.6396,1.3179,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,3,85,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,95,Jensen,4,MID,53,0.8828,1.3426,0.28,0.1584,0.2731,0.0012,1,3,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,96,Ji-soo,4,DEF,39,0.5088,1.2176,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,97,Konak,4,MID,45,0.4568,0.9272,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,98,Lewis-Potter,4,MID,50,1.4664,1.715,0.48,0.1144,0.4556,0.0012,1,3,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,99,Mbeumo,4,MID,79,2.5092,2.9713,0.48,0.1456,0.458,0.032,1,3,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,100,Mee,4,DEF,42,0.4696,1.1275,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,101,Nørgaard,4,MID,48,1.312,1.6054,0.48,0.1144,0.4556,0.0012,1,-2,40,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,104,Pinnock,4,DEF,45,0.7756,1.5732,0.22,0.1716,0.2183,0.0028,1,6,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,105,Roerslev,4,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,106,Schade,4,MID,51,0.9336,1.5952,0.28,0.1584,0.2731,0.0032,1,1,18,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,107,Thiago,4,FWD,59,1.3848,1.7026,0.45,0.154,0.4308,0.0036,1,1,18,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,109,Valdimarsson,4,GKP,40,0.1748,0.746,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,110,Wissa,4,FWD,61,1.4152,2.259,0.28,0.2016,0.2765,0.0108,1,2,71,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,111,Yarmoliuk,4,MID,44,0.456,0.9284,0.1,0.198,0.1088,0.0004,1,1,4,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,314,Carvalho,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,338,Van den Berg,4,DEF,41,0.7708,1.4767,0.22,0.1716,0.2183,0.0,1,6,90,1,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,602,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,634,G.Nunes,4,MID,49,0.672,1.2041,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,674,Maghoma,4,MID,45,0.4692,1.0039,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:52.141332+00:00,2026-08-18T09:52:48.920728+00:00
12,705,Arthur,4,DEF,40,0.4448,1.0497,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:52.141332+00:00,
12,752,Frank,4,MID,8,0.4628,0.9475,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:52.141332+00:00,
12,757,Kayode,4,DEF,45,0.4972,1.1894,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:51:52.141332+00:00,
