gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
9,16,Rice,1,MID,63,1.0396,1.7029,0.28,0.2016,0.2765,0.0036,1,5,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,17,Saka,1,MID,100,1.9536,3.1245,0.28,0.2016,0.2765,0.0404,1,9,84,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,18,Saliba,1,DEF,60,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,20,Thomas,1,MID,50,1.5636,1.847,0.48,0.1144,0.4556,0.0024,1,2,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,21,Tierney,1,DEF,43,0.5236,1.2292,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,22,Tomiyasu,1,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,23,Trossard,1,MID,69,1.254,2.0792,0.28,0.2016,0.2765,0.0088,1,2,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,24,White,1,DEF,63,1.1048,1.8925,0.28,0.2016,0.2765,0.0044,1,4,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,25,Zinchenko,1,DEF,48,0.7552,1.5838,0.18,0.1804,0.1818,0.0016,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,73,Neto,1,GKP,43,0.2332,1.0214,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,186,Sterling,1,MID,67,1.768,2.2949,0.45,0.154,0.4308,0.0116,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,578,Calafiori,1,DEF,58,1.0664,1.8409,0.28,0.2016,0.2765,0.0032,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,597,Lewis-Skelly,1,MID,45,0.4504,0.9558,0.1,0.198,0.1088,0.0,1,1,14,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,633,Merino,1,MID,60,1.584,2.0305,0.45,0.154,0.4308,0.01,1,8,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,638,Oulad M'hand,1,MID,45,0.478,0.9647,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,639,Setford,1,GKP,45,0.178,0.8247,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,659,Kabia,1,MID,45,0.4788,0.9771,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,662,Nichols,1,DEF,40,0.5112,1.2293,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,665,Butler-Oyedeji,1,FWD,45,0.466,0.98,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,735,Arteta,1,MID,15,0.5016,1.0044,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,756,Porter,1,GKP,40,0.222,0.973,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,790,Gower,1,MID,45,0.4604,1.0072,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:47.153337+00:00,
9,793,Jack Henry-Francis,1,MID,45,0.5012,0.9984,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,801,Clarke,1,DEF,40,0.5372,1.2632,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:47.153337+00:00,
9,28,Bailey,2,MID,63,1.1492,1.908,0.28,0.2016,0.2765,0.008,1,4,19,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,29,Barkley,2,MID,52,0.768,1.4279,0.18,0.1804,0.1818,0.0024,1,5,45,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,31,Buendia,2,MID,53,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,32,Cash,2,DEF,44,0.8192,1.5888,0.22,0.1716,0.2183,0.0016,1,1,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,36,Digne,2,DEF,46,1.8744,2.4588,0.48,0.1144,0.4556,0.0076,1,7,70,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,38,Duran,2,FWD,62,0,0,0.0,0.0,0.0,0,1,1,33,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,40,Hause,2,DEF,40,0.504,1.1762,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,42,Kamara,2,MID,50,1.6708,1.4626,0.68,0.0576,0.637,0.0004,1,1,8,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,44,Konsa,2,DEF,45,0.8956,1.7617,0.22,0.1716,0.2183,0.0028,1,2,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,45,Maatsen,2,DEF,48,0.778,1.6609,0.18,0.1804,0.1818,0.004,1,1,19,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,48,McGinn,2,MID,52,1.03,1.6397,0.28,0.1584,0.2731,0.0024,1,2,70,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,49,Mings,2,DEF,44,0.5128,1.2519,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,50,Nedeljkovic,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,51,Olsen,2,GKP,45,3.572,2.4053,0.88,0.0048,0.8188,0.002,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,52,Pau,2,DEF,45,0.8396,1.626,0.22,0.1716,0.2183,0.002,1,2,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,53,Ramsey,2,MID,54,0.9948,1.5914,0.28,0.1584,0.2731,0.0028,1,1,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,54,Rogers,2,MID,54,1.8136,2.2491,0.48,0.1144,0.4556,0.0108,1,1,56,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,57,Tielemans,2,MID,55,1.9868,2.2634,0.48,0.1456,0.458,0.01,1,1,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,58,Watkins,2,FWD,91,2.6624,3.1493,0.48,0.1456,0.458,0.0408,1,2,81,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,167,Disasi,2,DEF,43,0.5248,1.2424,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,233,Onana,2,MID,51,1.2316,1.9804,0.28,0.1584,0.2731,0.0056,1,0,45,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,385,Rashford,2,MID,69,1.2524,2.0404,0.28,0.2016,0.2765,0.01,1,1,58,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,598,Bogarde,2,DEF,40,0.5156,1.2589,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,641,Zych,2,GKP,40,0.1312,0.6804,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,679,Broggio,2,MID,45,0.4908,0.9649,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,710,Jimoh,2,MID,45,0.4688,0.9532,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:47.153337+00:00,
9,725,Malen,2,MID,53,0.7904,1.432,0.18,0.1804,0.1818,0.002,1,,,,2026-08-18T09:51:47.153337+00:00,
9,731,A. Garcia,2,DEF,45,0.5192,1.3365,0.1,0.198,0.1088,0.0016,1,,,,2026-08-18T09:51:47.153337+00:00,
9,737,Emery,2,MID,8,0.4976,1.0072,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:47.153337+00:00,
9,762,M.Asensio,2,MID,60,1.6328,2.0579,0.45,0.154,0.4308,0.0084,1,,,,2026-08-18T09:51:47.153337+00:00,
9,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,60,Adams,3,MID,49,0.6192,1.1244,0.18,0.1804,0.1818,0.0,1,1,9,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,62,Brooks,3,MID,49,0.6584,1.1726,0.18,0.1804,0.1818,0.0004,1,1,9,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,2,80,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,1,63,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,68,Hill,3,DEF,40,0.4416,1.0665,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,69,Jebbison,3,FWD,45,0.4556,0.8632,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,70,Kerkez,3,DEF,44,0.7284,1.4328,0.22,0.1716,0.2183,0.0,1,2,80,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,71,Kluivert,3,MID,53,1.1788,2.1061,0.28,0.1584,0.2731,0.0088,1,2,63,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,77,Scott,3,MID,48,0.6404,1.1407,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,78,Semenyo,3,MID,56,1.7484,2.2738,0.48,0.1456,0.458,0.0136,1,1,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,79,Senesi,3,DEF,48,0.95,1.7218,0.28,0.1584,0.2731,0.0024,1,2,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,80,Sinisterra,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,81,Smith,3,DEF,45,0.7176,1.4049,0.22,0.1716,0.2183,0.0008,1,1,60,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,83,Tavernier,3,MID,55,1.754,2.102,0.48,0.1456,0.458,0.0064,1,3,26,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,5,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,85,Zabarnyi,3,DEF,44,0.7612,1.4289,0.22,0.1716,0.2183,0.0008,1,2,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,152,Arrizabalaga,3,GKP,45,2.9992,2.1463,0.88,0.0048,0.8188,0.0008,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,580,Huijsen,3,DEF,44,0.4316,1.0084,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,592,J.Araujo,3,DEF,44,0.7256,1.428,0.22,0.1716,0.2183,0.0004,1,0,29,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,599,Dennis,3,GKP,40,0.1304,0.619,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,617,Evanilson,3,FWD,59,1.2568,1.9576,0.28,0.2016,0.2765,0.01,1,8,26,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,680,Kinsey,3,DEF,40,0.4788,1.112,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:47.153337+00:00,
9,687,Winterburn,3,MID,45,0.4456,0.9386,0.1,0.198,0.1088,0.0008,1,,,,2026-08-18T09:51:47.153337+00:00,
9,702,Harris,3,DEF,40,0.5164,1.1723,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:47.153337+00:00,
9,707,Rees-Dottin,3,FWD,45,0.4552,0.9088,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:47.153337+00:00,
9,712,Akinmboni,3,DEF,40,0.4848,1.1822,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,713,Soler,3,DEF,39,0.4696,1.1203,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,722,Adu-Adjei,3,FWD,45,0.4492,0.8844,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,723,Sadi,3,MID,45,0.4448,0.9343,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:47.153337+00:00,
9,727,McKenna,3,GKP,40,0.1584,0.7249,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,728,Silcott-Duberry,3,MID,45,0.48,0.9573,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,738,Iraola,3,MID,11,0.4692,0.9645,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,86,Ajer,4,DEF,45,0.74,1.5246,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,87,Brierley,4,MID,45,0.5176,1.0739,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,88,Collins,4,DEF,45,0.9252,1.8894,0.22,0.1716,0.2183,0.0068,1,1,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,89,Damsgaard,4,MID,50,1.128,1.9071,0.28,0.1584,0.2731,0.0052,1,2,76,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,91,Flekken,4,GKP,45,3.7604,2.4401,0.88,0.0048,0.8188,0.0056,1,1,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,92,Henry,4,DEF,43,0.8308,1.6599,0.22,0.1716,0.2183,0.0028,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,93,Hickey,4,DEF,44,0.7292,1.4902,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,5,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,95,Jensen,4,MID,53,0.9704,1.5289,0.28,0.1584,0.2731,0.0008,1,1,12,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,96,Ji-soo,4,DEF,39,0.4788,1.1526,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,97,Konak,4,MID,45,0.4588,0.9628,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,98,Lewis-Potter,4,MID,50,0.9076,1.4626,0.28,0.1584,0.2731,0.0008,1,5,80,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,99,Mbeumo,4,MID,76,2.5296,3.1414,0.48,0.1456,0.458,0.0368,1,15,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,100,Mee,4,DEF,43,0.548,1.2907,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,101,Nørgaard,4,MID,48,0.878,1.3908,0.28,0.1584,0.2731,0.0004,1,2,77,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,104,Pinnock,4,DEF,45,0.858,1.7891,0.22,0.1716,0.2183,0.0064,1,1,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,105,Roerslev,4,DEF,44,0,0,0.0,0.0,0.0,0,1,4,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,106,Schade,4,MID,53,0.9992,1.61,0.28,0.1584,0.2731,0.002,1,1,13,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,107,Thiago,4,FWD,59,1.4128,1.7917,0.45,0.154,0.4308,0.0044,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,109,Valdimarsson,4,GKP,40,0.1712,0.7872,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,110,Wissa,4,FWD,59,1.1092,1.794,0.28,0.2016,0.2765,0.008,1,10,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,111,Yarmoliuk,4,MID,44,0.4804,0.9873,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,314,Carvalho,4,MID,48,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,338,Van den Berg,4,DEF,40,0.8736,1.6376,0.22,0.1716,0.2183,0.0008,1,1,90,1,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,602,Trevitt,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,634,G.Nunes,4,MID,49,0.7284,1.2894,0.18,0.1804,0.1818,0.0008,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:51:47.153337+00:00,2026-08-18T09:52:48.837419+00:00
9,674,Maghoma,4,MID,45,0.4616,0.9492,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
9,705,Arthur,4,DEF,40,0.4904,1.213,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:47.153337+00:00,
9,752,Frank,4,MID,8,0.4984,1.0488,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:47.153337+00:00,
9,757,Kayode,4,DEF,45,0.4868,1.2,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:51:47.153337+00:00,
9,759,Eyestone,4,GKP,40,0.1872,0.836,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:51:47.153337+00:00,
