gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
17,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,31,Buendia,2,MID,52,0,0,0.0,0.0,0.0,0,1,1,1,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,32,Cash,2,DEF,44,0.8112,1.6329,0.22,0.1716,0.2183,0.002,1,1,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,36,Digne,2,DEF,47,1.9856,2.6095,0.48,0.1144,0.4556,0.0136,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,38,Duran,2,FWD,58,0,0,0.0,0.0,0.0,0,1,7,79,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,40,Hause,2,DEF,39,0.512,1.2277,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,42,Kamara,2,MID,50,0.9288,1.3968,0.28,0.1584,0.2731,0.0,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,44,Konsa,2,DEF,44,0.9344,1.8184,0.22,0.1716,0.2183,0.0024,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,45,Maatsen,2,DEF,46,0.7416,1.4907,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,48,McGinn,2,MID,52,1.72,2.1632,0.48,0.1144,0.4556,0.0068,1,4,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,49,Mings,2,DEF,44,0.504,1.2193,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,51,Olsen,2,GKP,45,3.4032,2.3192,0.88,0.0048,0.8188,0.0016,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,52,Pau,2,DEF,44,0.8648,1.6369,0.22,0.1716,0.2183,0.0008,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,53,Ramsey,2,MID,54,1.0436,1.708,0.28,0.1584,0.2731,0.0036,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,54,Rogers,2,MID,53,2.7644,2.7775,0.68,0.0704,0.638,0.0276,1,14,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,57,Tielemans,2,MID,55,2.5496,2.351,0.68,0.0896,0.6396,0.0164,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,58,Watkins,2,FWD,89,2.8692,3.4061,0.48,0.1456,0.458,0.058,1,1,10,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,167,Disasi,2,DEF,42,0.526,1.2466,0.1,0.198,0.1088,0.0004,1,5,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,233,Onana,2,MID,49,1.792,2.2385,0.48,0.1144,0.4556,0.0096,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,385,Rashford,2,MID,68,1.9252,2.3541,0.48,0.1456,0.458,0.014,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,598,Bogarde,2,DEF,40,0.816,1.5872,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,641,Zych,2,GKP,40,0.1664,0.7465,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,656,Young,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,679,Broggio,2,MID,45,0.4676,0.9371,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,710,Jimoh,2,MID,45,0.4676,0.9611,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:00.551037+00:00,
17,725,Malen,2,MID,53,0.7628,1.4111,0.18,0.1804,0.1818,0.002,1,,,,2026-08-18T09:52:00.551037+00:00,
17,731,A. Garcia,2,DEF,45,0.5472,1.3427,0.1,0.198,0.1088,0.0016,1,,,,2026-08-18T09:52:00.551037+00:00,
17,737,Emery,2,MID,8,0.4892,0.9748,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:00.551037+00:00,
17,762,M.Asensio,2,MID,60,1.602,1.9935,0.45,0.154,0.4308,0.0068,1,,,,2026-08-18T09:52:00.551037+00:00,
17,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,60,Adams,3,MID,49,0.8612,1.3805,0.28,0.1584,0.2731,0.0004,1,3,88,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,62,Brooks,3,MID,49,0.71,1.3207,0.18,0.1804,0.1818,0.0012,1,1,1,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,7,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,1,45,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,1,19,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,68,Hill,3,DEF,39,0.456,1.1359,0.1,0.198,0.1088,0.0008,1,1,1,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,69,Jebbison,3,FWD,45,0.486,0.9711,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,70,Kerkez,3,DEF,47,2.0716,2.2213,0.68,0.0704,0.638,0.0044,1,6,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,71,Kluivert,3,MID,55,2.0696,2.6805,0.48,0.1456,0.458,0.022,1,8,77,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,74,O.Dango,3,MID,50,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,1,12,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,77,Scott,3,MID,47,0.628,1.1281,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,78,Semenyo,3,MID,56,1.9068,2.5219,0.48,0.1456,0.458,0.0144,1,8,88,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,79,Senesi,3,DEF,47,1.5096,2.162,0.48,0.1144,0.4556,0.0052,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,80,Sinisterra,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,81,Smith,3,DEF,45,0.702,1.4371,0.22,0.1716,0.2183,0.0016,1,0,45,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,83,Tavernier,3,MID,55,1.8632,2.3721,0.48,0.1456,0.458,0.012,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,85,Zabarnyi,3,DEF,44,0.7644,1.4879,0.22,0.1716,0.2183,0.0012,1,6,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,152,Arrizabalaga,3,GKP,45,2.8124,2.022,0.9,0.004,0.8373,0.0004,1,9,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,580,Huijsen,3,DEF,43,0.9376,1.8037,0.22,0.1716,0.2183,0.004,1,14,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,592,J.Araujo,3,DEF,43,0.75,1.4755,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,599,Dennis,3,GKP,40,0.1628,0.7417,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,617,Evanilson,3,FWD,61,2.308,2.6802,0.48,0.1456,0.458,0.0228,1,2,70,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,680,Kinsey,3,DEF,40,0.472,1.035,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,687,Winterburn,3,MID,45,0.4552,0.8861,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,702,Harris,3,DEF,40,0.4532,1.066,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:00.551037+00:00,
17,707,Rees-Dottin,3,FWD,45,0.4264,0.876,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:00.551037+00:00,
17,712,Akinmboni,3,DEF,40,0.4724,1.1711,0.1,0.198,0.1088,0.0012,1,,,,2026-08-18T09:52:00.551037+00:00,
17,713,Soler,3,DEF,39,0.4764,1.1269,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:00.551037+00:00,
17,722,Adu-Adjei,3,FWD,45,0.4192,0.8624,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:00.551037+00:00,
17,723,Sadi,3,MID,45,0.48,0.9531,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:00.551037+00:00,
17,727,McKenna,3,GKP,40,0.1716,0.7823,0.04,0.0384,0.0403,0.0,1,,,,2026-08-18T09:52:00.551037+00:00,
17,728,Silcott-Duberry,3,MID,45,0.4548,0.9404,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:00.551037+00:00,
17,738,Iraola,3,MID,11,0.4556,0.9075,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:00.551037+00:00,
17,86,Ajer,4,DEF,44,0.8148,1.6534,0.22,0.1716,0.2183,0.0028,1,1,66,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,87,Brierley,4,MID,44,0.45,0.9686,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,88,Collins,4,DEF,45,1.076,2.2876,0.22,0.1716,0.2183,0.0152,1,1,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,89,Damsgaard,4,MID,50,1.9172,2.3246,0.48,0.1144,0.4556,0.0116,1,1,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,91,Flekken,4,GKP,45,3.7432,2.3844,0.9,0.004,0.8373,0.0028,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,92,Henry,4,DEF,43,0.8856,1.7095,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,93,Hickey,4,DEF,43,0.7644,1.5591,0.22,0.1716,0.2183,0.0016,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,94,Janelt,4,MID,49,0,0,0.0,0.0,0.0,0,1,2,66,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,95,Jensen,4,MID,53,0.9884,1.5314,0.28,0.1584,0.2731,0.0016,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,96,Ji-soo,4,DEF,39,0.5512,1.3085,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,97,Konak,4,MID,45,0.4796,1.0125,0.1,0.198,0.1088,0.0004,1,1,1,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,98,Lewis-Potter,4,MID,50,1.5668,1.8473,0.48,0.1144,0.4556,0.0044,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,99,Mbeumo,4,MID,76,3.6404,3.4453,0.68,0.0896,0.6396,0.066,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,100,Mee,4,DEF,42,0.536,1.2783,0.1,0.198,0.1088,0.0016,1,0,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,101,Nørgaard,4,MID,48,1.5324,1.859,0.48,0.1144,0.4556,0.004,1,2,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,104,Pinnock,4,DEF,45,0.9288,1.8298,0.22,0.1716,0.2183,0.006,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,1,28,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,106,Schade,4,MID,51,1.2712,2.2752,0.28,0.1584,0.2731,0.0124,1,2,80,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,107,Thiago,4,FWD,59,1.4436,1.7429,0.45,0.154,0.4308,0.004,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,109,Valdimarsson,4,GKP,39,0.178,0.7961,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,110,Wissa,4,FWD,63,2.4376,2.9388,0.48,0.1456,0.458,0.0332,1,1,90,1,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,111,Yarmoliuk,4,MID,44,0.9452,1.4263,0.28,0.1584,0.2731,0.0004,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,314,Carvalho,4,MID,46,0,0,0.0,0.0,0.0,0,1,1,9,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,338,Van den Berg,4,DEF,41,0.8896,1.685,0.22,0.1716,0.2183,0.0032,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,634,G.Nunes,4,MID,49,0.6568,1.2022,0.18,0.1804,0.1818,0.0004,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,649,Meghoma,4,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,661,Yogane,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,674,Maghoma,4,MID,45,0.4664,0.9319,0.1,0.198,0.1088,0.0,1,1,23,0,2026-08-18T09:52:00.551037+00:00,2026-08-18T09:52:49.065852+00:00
17,705,Arthur,4,DEF,40,0.5512,1.2747,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:00.551037+00:00,
17,752,Frank,4,MID,8,0.4512,0.9139,0.1,0.198,0.1088,0.0,1,,,,2026-08-18T09:52:00.551037+00:00,
17,757,Kayode,4,DEF,45,0.5236,1.2808,0.1,0.198,0.1088,0.0016,1,,,,2026-08-18T09:52:00.551037+00:00,
