gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
32,23,Trossard,1,MID,67,3.738,3.0003,0.82,0.0324,0.7652,0.0444,1,2,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,24,White,1,DEF,61,1.7404,2.3959,0.48,0.1456,0.458,0.012,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,25,Zinchenko,1,DEF,48,0.7696,1.5821,0.18,0.1804,0.1818,0.0016,1,6,61,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,73,Neto,1,GKP,41,0.2108,1.0042,0.04,0.0384,0.0403,0.0004,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,186,Sterling,1,MID,67,1.228,2.0422,0.28,0.2016,0.2765,0.008,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,578,Calafiori,1,DEF,58,1.6908,2.3542,0.48,0.1456,0.458,0.0104,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,597,Lewis-Skelly,1,MID,45,1.2824,1.3735,0.48,0.1144,0.4556,0.0008,1,1,28,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,633,Merino,1,MID,61,2.3272,2.8123,0.48,0.1456,0.458,0.0236,1,1,15,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,638,Oulad M'hand,1,MID,45,0.4808,0.9714,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,639,Setford,1,GKP,45,0.1968,0.869,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,659,Kabia,1,MID,45,0.486,1.0279,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,662,Nichols,1,DEF,40,0.5216,1.2601,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,665,Butler-Oyedeji,1,FWD,45,0.4212,0.8556,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,735,Arteta,1,MID,15,0.4688,1.0031,0.1,0.198,0.1088,0.0004,1,4,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,756,Porter,1,GKP,40,0.1852,0.848,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,790,Gower,1,MID,45,0.484,0.9845,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,793,Jack Henry-Francis,1,MID,45,0.484,0.9632,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,801,Clarke,1,DEF,40,0.5024,1.2436,0.1,0.198,0.1088,0.0004,1,,,,2026-08-18T09:52:26.880388+00:00,
32,28,Bailey,2,MID,62,1.6956,2.132,0.48,0.1456,0.458,0.01,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,29,Barkley,2,MID,52,1.0636,1.7922,0.28,0.1584,0.2731,0.0044,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,31,Buendia,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,32,Cash,2,DEF,44,0.7676,1.5258,0.22,0.1716,0.2183,0.0008,1,6,84,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,36,Digne,2,DEF,45,0.8644,1.7104,0.22,0.1404,0.2158,0.002,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,38,Duran,2,FWD,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,40,Hause,2,DEF,39,0.454,1.0455,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,42,Kamara,2,MID,50,1.29,1.4089,0.48,0.1144,0.4556,0.0004,1,1,1,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,44,Konsa,2,DEF,44,0.8016,1.6162,0.22,0.1404,0.2158,0.002,1,7,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,45,Maatsen,2,DEF,45,0.7728,1.5496,0.22,0.1716,0.2183,0.002,1,6,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,6,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,48,McGinn,2,MID,52,1.9292,1.9737,0.68,0.0576,0.637,0.0076,1,5,5,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,49,Mings,2,DEF,44,0.8604,1.7117,0.22,0.1716,0.2183,0.0044,1,6,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,51,Olsen,2,GKP,45,2.6184,2.0675,0.88,0.0048,0.8188,0.0004,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,52,Pau,2,DEF,42,0.7148,1.445,0.22,0.1404,0.2158,0.0008,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,53,Ramsey,2,MID,54,2.164,1.9818,0.68,0.0704,0.638,0.0052,1,3,65,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,54,Rogers,2,MID,56,3.078,2.5728,0.82,0.0324,0.7652,0.024,1,6,84,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,57,Tielemans,2,MID,55,2.7564,2.1015,0.82,0.0324,0.7652,0.01,1,6,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,58,Watkins,2,FWD,89,4.1688,3.3056,0.82,0.0324,0.7652,0.0756,1,7,24,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,167,Disasi,2,DEF,42,0.6352,1.3725,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,233,Onana,2,MID,48,1.4764,1.8423,0.48,0.1144,0.4556,0.002,1,3,88,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,385,Rashford,2,MID,67,2.1348,2.5719,0.48,0.1456,0.458,0.016,1,3,65,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,598,Bogarde,2,DEF,39,0.6244,1.2579,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,641,Zych,2,GKP,40,0.1716,0.7451,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,656,Young,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,679,Broggio,2,MID,45,0.4776,0.9471,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,710,Jimoh,2,MID,45,0.4468,0.9092,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,725,Malen,2,MID,53,0.6952,1.3725,0.18,0.1804,0.1818,0.0012,1,6,24,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,731,A. Garcia,2,DEF,45,0.7592,1.4818,0.22,0.1716,0.2183,0.0008,1,1,5,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,737,Emery,2,MID,8,0.4188,0.8889,0.1,0.198,0.1088,0.0004,1,11,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,762,M.Asensio,2,MID,62,1.1188,1.7726,0.28,0.2016,0.2765,0.0036,1,2,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,60,Adams,3,MID,49,1.3524,1.668,0.48,0.1144,0.4556,0.0028,1,2,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,62,Brooks,3,MID,49,1.7548,2.2698,0.48,0.1144,0.4556,0.0112,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,63,Christie,3,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,2,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,68,Hill,3,DEF,39,0.842,1.6804,0.22,0.1716,0.2183,0.0024,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,69,Jebbison,3,FWD,45,0.4588,0.9744,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,70,Kerkez,3,DEF,53,3.1612,2.4606,0.9,0.018,0.8384,0.014,1,6,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,71,Kluivert,3,MID,61,4.682,3.9837,0.82,0.0324,0.7652,0.1132,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,74,O.Dango,3,MID,48,0,0,0.0,0.0,0.0,0,1,3,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,77,Scott,3,MID,47,1.0176,1.5307,0.28,0.1584,0.2731,0.0012,1,3,64,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,78,Semenyo,3,MID,57,3.5092,3.2109,0.82,0.0324,0.7652,0.0524,1,10,88,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,79,Senesi,3,DEF,46,1.7136,2.3481,0.48,0.1144,0.4556,0.0084,1,0,45,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,81,Smith,3,DEF,44,0.7768,1.6788,0.22,0.1716,0.2183,0.0048,1,6,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,83,Tavernier,3,MID,54,2.8104,2.9597,0.68,0.0576,0.637,0.0328,1,1,25,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,85,Zabarnyi,3,DEF,44,0.8532,1.694,0.22,0.1404,0.2158,0.002,1,1,45,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,152,Arrizabalaga,3,GKP,46,3.356,2.3225,0.9,0.008,0.8376,0.0012,1,11,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,580,Huijsen,3,DEF,45,1.0348,2.098,0.22,0.1404,0.2158,0.0092,1,7,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,592,J.Araujo,3,DEF,43,0.7708,1.5551,0.22,0.1716,0.2183,0.0012,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,599,Dennis,3,GKP,39,0.1984,0.8746,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,617,Evanilson,3,FWD,58,3.8224,3.5685,0.68,0.0576,0.637,0.0808,1,2,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,680,Kinsey,3,DEF,40,0.5172,1.1889,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,687,Winterburn,3,MID,45,0.514,1.0403,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,702,Harris,3,DEF,40,0.5104,1.2516,0.1,0.198,0.1088,0.0016,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,707,Rees-Dottin,3,FWD,45,0.4672,0.9456,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,712,Akinmboni,3,DEF,40,0.5268,1.2895,0.1,0.198,0.1088,0.0012,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,713,Soler,3,DEF,39,0.5,1.2117,0.1,0.198,0.1088,0.0,1,1,1,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,722,Adu-Adjei,3,FWD,45,0.446,0.9258,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,723,Sadi,3,MID,45,0.4784,0.9132,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,727,McKenna,3,GKP,40,0.1696,0.7952,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,728,Silcott-Duberry,3,MID,45,0.4972,1.0526,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,738,Iraola,3,MID,11,0.478,0.9909,0.1,0.198,0.1088,0.0,1,9,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,86,Ajer,4,DEF,44,0.7212,1.5214,0.22,0.1716,0.2183,0.0016,1,2,68,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,87,Brierley,4,MID,44,0.448,0.9027,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,88,Collins,4,DEF,45,0.7928,1.6538,0.22,0.1404,0.2158,0.0028,1,6,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,89,Damsgaard,4,MID,50,2.928,2.3264,0.82,0.0324,0.7652,0.0156,1,2,79,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,91,Flekken,4,GKP,44,3.3868,2.2053,0.9,0.004,0.8373,0.0028,1,2,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,92,Henry,4,DEF,43,0.4988,1.1894,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,93,Hickey,4,DEF,43,0.596,1.2534,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,94,Janelt,4,MID,48,0,0,0.0,0.0,0.0,0,1,2,68,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,95,Jensen,4,MID,53,1.4756,1.6786,0.48,0.1144,0.4556,0.0024,1,1,10,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,96,Ji-soo,4,DEF,39,0.4956,1.19,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,97,Konak,4,MID,44,0.4516,0.9325,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,98,Lewis-Potter,4,MID,50,2.4348,1.9852,0.82,0.0324,0.7652,0.0084,1,2,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,99,Mbeumo,4,MID,80,4.476,3.2108,0.9,0.018,0.8384,0.0736,1,2,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,100,Mee,4,DEF,42,0.478,1.1209,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,101,Nørgaard,4,MID,48,2.3712,1.8945,0.82,0.0324,0.7652,0.0036,1,1,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,104,Pinnock,4,DEF,44,0.7108,1.4792,0.22,0.1404,0.2158,0.0012,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,106,Schade,4,MID,51,2.8896,2.9196,0.68,0.0576,0.637,0.03,1,1,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,107,Thiago,4,FWD,59,1.3496,1.5981,0.45,0.154,0.4308,0.0024,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,109,Valdimarsson,4,GKP,39,0.1592,0.7324,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,110,Wissa,4,FWD,65,4.1544,3.1995,0.82,0.0324,0.7652,0.0724,1,9,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,111,Yarmoliuk,4,MID,43,1.2088,1.4385,0.48,0.1144,0.4556,0.0008,1,0,21,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,314,Carvalho,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,338,Van den Berg,4,DEF,41,0.7796,1.6095,0.22,0.1404,0.2158,0.0032,1,2,90,1,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
32,634,G.Nunes,4,MID,49,0.6736,1.1885,0.18,0.1804,0.1818,0.0004,1,1,1,0,2026-08-18T09:52:26.880388+00:00,2026-08-18T09:52:49.545280+00:00
