gw,player_id,web_name,team_id,position,now_cost,mu,sigma,p_start,p_sub,p_60,p_10_plus,n_fixtures,actual_points,actual_minutes,did_start,captured_at,scored_at
38,16,Rice,1,MID,63,3.2204,2.2651,0.9,0.018,0.8384,0.0184,1,2,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,17,Saka,1,MID,104,3.9452,3.7789,0.68,0.0576,0.637,0.0872,1,1,27,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,18,Saliba,1,DEF,64,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,20,Thomas,1,MID,49,2.6668,1.7947,0.9,0.018,0.8384,0.006,1,2,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,21,Tierney,1,DEF,43,0.4908,1.1778,0.1,0.198,0.1088,0.0004,1,10,62,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,22,Tomiyasu,1,DEF,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,23,Trossard,1,MID,67,3.526,2.9599,0.82,0.0324,0.7652,0.0436,1,4,27,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,24,White,1,DEF,62,1.3896,1.9502,0.48,0.1456,0.458,0.0032,1,5,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,25,Zinchenko,1,DEF,48,0.874,1.5892,0.28,0.1584,0.2731,0.0004,1,2,69,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,73,Neto,1,GKP,41,0.2128,0.9307,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,186,Sterling,1,MID,67,1.126,1.7516,0.28,0.2016,0.2765,0.0044,1,2,62,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,578,Calafiori,1,DEF,58,1.484,2.1723,0.48,0.1456,0.458,0.008,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,597,Lewis-Skelly,1,MID,45,1.2064,1.2363,0.48,0.1144,0.4556,0.0008,1,1,20,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,633,Merino,1,MID,60,2.8196,2.7964,0.68,0.0896,0.6396,0.024,1,2,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,638,Oulad M'hand,1,MID,45,0.4596,0.9173,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,639,Setford,1,GKP,45,0.172,0.7257,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,657,Kacurri,1,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,659,Kabia,1,MID,45,0.454,0.973,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,662,Nichols,1,DEF,40,0.4616,1.1656,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,665,Butler-Oyedeji,1,FWD,45,0.448,0.8848,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,735,Arteta,1,MID,15,0.4912,0.9802,0.1,0.198,0.1088,0.0,1,8,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,756,Porter,1,GKP,40,0.1472,0.7089,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,790,Gower,1,MID,45,0.4536,0.9551,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,793,Jack Henry-Francis,1,MID,45,0.4172,0.843,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,801,Clarke,1,DEF,40,0.4892,1.1822,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,28,Bailey,2,MID,62,1.7176,2.2025,0.48,0.1456,0.458,0.0112,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,29,Barkley,2,MID,52,1.0672,1.7897,0.28,0.1584,0.2731,0.0056,1,1,6,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,30,Barrenechea,2,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,31,Buendia,2,MID,51,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,32,Cash,2,DEF,44,0.6932,1.4249,0.22,0.1404,0.2158,0.0004,1,1,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,33,Dendoncker,2,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,34,Diaby,2,MID,65,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,35,Diego Carlos,2,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,36,Digne,2,DEF,44,0.8712,1.7389,0.22,0.1404,0.2158,0.002,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,37,Dobbin,2,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,38,Duran,2,FWD,57,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,39,Gauci,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,40,Hause,2,DEF,39,0.44,1.0942,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,41,Iling Jr,2,MID,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,42,Kamara,2,MID,50,1.8764,1.5645,0.68,0.0576,0.637,0.0016,1,2,83,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,43,Kesler-Hayden,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,44,Konsa,2,DEF,45,0.8628,1.7227,0.22,0.1404,0.2158,0.0036,1,1,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,45,Maatsen,2,DEF,45,0.8156,1.6758,0.22,0.1716,0.2183,0.0048,1,1,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,46,Marschall,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,47,Martinez,2,GKP,50,0,0,0.0,0.0,0.0,0,1,-2,45,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,48,McGinn,2,MID,52,2.4348,2.0625,0.82,0.0324,0.7652,0.0072,1,3,61,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,49,Mings,2,DEF,44,0.8692,1.7412,0.22,0.1716,0.2183,0.0036,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,50,Nedeljkovic,2,DEF,39,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,51,Olsen,2,GKP,45,2.526,2.0236,0.88,0.0048,0.8188,0.0,1,1,45,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,52,Pau,2,DEF,42,0.7528,1.5165,0.22,0.1404,0.2158,0.0012,1,0,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,53,Ramsey,2,MID,54,2.0732,1.9726,0.68,0.0576,0.637,0.006,1,1,27,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,54,Rogers,2,MID,58,3.3228,2.5411,0.9,0.018,0.8384,0.0288,1,1,83,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,55,Sinisalo,2,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,56,Sousa,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,57,Tielemans,2,MID,55,3.108,2.1525,0.9,0.018,0.8384,0.0168,1,1,28,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,58,Watkins,2,FWD,92,4.1496,3.2754,0.82,0.0324,0.7652,0.0692,1,2,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,167,Disasi,2,DEF,42,0.7132,1.4396,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,233,Onana,2,MID,48,2.1176,2.0238,0.68,0.0576,0.637,0.0068,1,3,62,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,385,Rashford,2,MID,66,3.2348,3.0787,0.68,0.0896,0.6396,0.0428,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,598,Bogarde,2,DEF,39,0.638,1.3319,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,640,Swinkels,2,DEF,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,641,Zych,2,GKP,40,0.1404,0.664,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,656,Young,2,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,679,Broggio,2,MID,45,0.4512,0.923,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,710,Jimoh,2,MID,45,0.472,0.9282,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,725,Malen,2,MID,53,0.738,1.5067,0.18,0.1804,0.1818,0.0028,1,1,6,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,731,A. Garcia,2,DEF,45,0.71,1.3987,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,737,Emery,2,MID,8,0.512,1.0087,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,762,M.Asensio,2,MID,60,2.2224,2.7858,0.48,0.1456,0.458,0.0236,1,1,45,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,59,Aarons,3,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,60,Adams,3,MID,49,1.8296,1.7603,0.68,0.0576,0.637,0.0024,1,3,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,61,Anthony,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,62,Brooks,3,MID,49,1.7504,2.311,0.48,0.1144,0.4556,0.0132,1,3,62,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,63,Christie,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,64,Cook,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,65,Enes Ünal,3,FWD,54,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,66,Faivre,3,MID,50,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,67,H.Traorè,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,68,Hill,3,DEF,39,0.8016,1.5998,0.22,0.1716,0.2183,0.002,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,69,Jebbison,3,FWD,45,0.4728,1.0515,0.1,0.198,0.1088,0.0008,1,1,27,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,70,Kerkez,3,DEF,53,3.102,2.3594,0.9,0.018,0.8384,0.008,1,6,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,71,Kluivert,3,MID,59,4.1884,3.6887,0.82,0.0324,0.7652,0.0788,1,3,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,72,Mepham,3,DEF,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,74,O.Dango,3,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,75,Paulsen,3,GKP,40,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,76,Philip,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,77,Scott,3,MID,47,1.4404,1.7496,0.48,0.1144,0.4556,0.0024,1,1,1,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,78,Semenyo,3,MID,57,3.8444,3.1439,0.9,0.018,0.8384,0.058,1,16,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,79,Senesi,3,DEF,46,1.6232,2.2893,0.48,0.1144,0.4556,0.0072,1,6,77,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,80,Sinisterra,3,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,81,Smith,3,DEF,44,0.8104,1.6293,0.22,0.1716,0.2183,0.0016,1,6,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,83,Tavernier,3,MID,54,2.8864,3.1011,0.68,0.0576,0.637,0.0448,1,4,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,84,Travers,3,GKP,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,85,Zabarnyi,3,DEF,44,0.8408,1.7026,0.22,0.1404,0.2158,0.0028,1,11,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,152,Arrizabalaga,3,GKP,46,3.4036,2.341,0.9,0.008,0.8376,0.0012,1,6,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,580,Huijsen,3,DEF,45,0.958,1.9743,0.22,0.1404,0.2158,0.006,1,4,12,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,592,J.Araujo,3,DEF,43,0.722,1.4716,0.22,0.1716,0.2183,0.0004,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,599,Dennis,3,GKP,39,0.1948,0.8445,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,617,Evanilson,3,FWD,59,4.3296,3.391,0.82,0.0324,0.7652,0.0844,1,2,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,680,Kinsey,3,DEF,40,0.5396,1.2829,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,687,Winterburn,3,MID,45,0.4432,0.9226,0.1,0.198,0.1088,0.0004,1,1,1,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,702,Harris,3,DEF,40,0.5216,1.2383,0.1,0.198,0.1088,0.0008,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,707,Rees-Dottin,3,FWD,45,0.46,0.9591,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,712,Akinmboni,3,DEF,40,0.504,1.1765,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,713,Soler,3,DEF,39,0.5232,1.2415,0.1,0.198,0.1088,0.0008,1,1,1,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,722,Adu-Adjei,3,FWD,45,0.4536,0.9175,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,723,Sadi,3,MID,45,0.4704,0.9842,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,727,McKenna,3,GKP,40,0.1756,0.852,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,728,Silcott-Duberry,3,MID,45,0.474,0.988,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,738,Iraola,3,MID,11,0.4992,0.996,0.1,0.198,0.1088,0.0,1,10,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,86,Ajer,4,DEF,44,0.7436,1.5447,0.22,0.1716,0.2183,0.0032,1,1,4,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,87,Brierley,4,MID,44,0.4496,0.9251,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,88,Collins,4,DEF,46,2.8576,2.4587,0.9,0.018,0.8384,0.0132,1,2,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,89,Damsgaard,4,MID,49,3.1868,2.1939,0.9,0.018,0.8384,0.0136,1,2,79,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,90,Dasilva,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,91,Flekken,4,GKP,45,3.4472,2.2374,0.9,0.004,0.8373,0.0032,1,3,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,92,Henry,4,DEF,43,0.4124,0.9824,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,93,Hickey,4,DEF,43,0.6524,1.3756,0.22,0.1716,0.2183,0.0008,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,94,Janelt,4,MID,48,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,95,Jensen,4,MID,53,1.3884,1.6011,0.48,0.1144,0.4556,0.0016,1,1,10,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,96,Ji-soo,4,DEF,39,0.4424,1.0748,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,97,Konak,4,MID,44,0.4308,0.902,0.1,0.198,0.1088,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,98,Lewis-Potter,4,MID,50,2.4892,1.8586,0.9,0.018,0.8384,0.0072,1,2,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,99,Mbeumo,4,MID,83,4.5248,3.2178,0.9,0.018,0.8384,0.0768,1,8,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,100,Mee,4,DEF,42,0.4744,1.1304,0.1,0.198,0.1088,0.0004,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,101,Nørgaard,4,MID,48,2.556,1.9859,0.9,0.018,0.8384,0.0052,1,8,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,102,Onyeka,4,MID,49,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,103,Peart-Harris,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,104,Pinnock,4,DEF,44,0.7804,1.6284,0.22,0.1404,0.2158,0.0028,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,105,Roerslev,4,DEF,43,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,106,Schade,4,MID,53,3.5512,3.1224,0.82,0.0324,0.7652,0.0444,1,2,79,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,107,Thiago,4,FWD,59,1.3216,1.5844,0.45,0.154,0.4308,0.0028,1,1,10,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,108,Toney,4,FWD,73,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,109,Valdimarsson,4,GKP,39,0.1652,0.7325,0.04,0.0384,0.0403,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,110,Wissa,4,FWD,69,4.5592,3.2013,0.9,0.018,0.8384,0.0796,1,1,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,111,Yarmoliuk,4,MID,43,1.218,1.4605,0.48,0.1144,0.4556,0.0012,1,2,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,112,Zanka,4,DEF,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,314,Carvalho,4,MID,45,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,338,Van den Berg,4,DEF,41,0.8148,1.7461,0.22,0.1404,0.2158,0.0056,1,2,90,1,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,602,Trevitt,4,MID,44,0,0,0.0,0.0,0.0,0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
38,634,G.Nunes,4,MID,49,0.6852,1.1826,0.18,0.1804,0.1818,0.0,1,0,0,0,2026-08-18T09:52:37.444481+00:00,2026-08-18T09:52:49.740080+00:00
